id;fecha;tipo_elem;intensidad;ocupacion;carga;vmed;error;periodo_integracion
4199;2021-07-25 01:45:00;URB;150;8.0;25;0.0;N;12
4199;2021-07-25 02:00:00;URB;146;8.0;24;0.0;N;12
4199;2021-07-25 02:15:00;URB;115;10.0;24;0.0;N;14
4199;2021-07-25 02:30:00;URB;119;10.0;21;0.0;N;15
4199;2021-07-25 02:45:00;URB;107;7.0;19;0.0;N;15
4199;2021-07-25 03:00:00;URB;96;3.0;15;0.0;N;15
4199;2021-07-25 03:15:00;URB;112;4.0;17;0.0;N;15
4199;2021-07-25 03:30:00;URB;60;4.0;9;0.0;N;15
4199;2021-07-25 03:45:00;URB;103;10.0;21;0.0;N;15
4199;2021-07-25 04:00:00;URB;125;5.0;19;0.0;N;13
4199;2021-07-25 04:15:00;URB;100;3.0;16;0.0;N;15
4199;2021-07-25 04:30:00;URB;77;4.0;11;0.0;N;15
4199;2021-07-25 04:45:00;URB;136;5.0;21;0.0;N;15
4199;2021-07-25 05:00:00;URB;89;7.0;16;0.0;N;15
4199;2021-07-25 05:15:00;URB;107;3.0;16;0.0;N;15
4199;2021-07-25 05:30:00;URB;88;5.0;14;0.0;N;15
4199;2021-07-25 05:45:00;URB;65;2.0;8;0.0;N;15
4199;2021-07-25 06:00:00;URB;84;5.0;14;0.0;N;15
4199;2021-07-25 06:15:00;URB;71;8.0;16;0.0;N;15
4199;2021-07-25 06:30:00;URB;68;3.0;11;0.0;N;15
4199;2021-07-25 06:45:00;URB;72;2.0;11;0.0;N;15
4199;2021-07-25 07:00:00;URB;40;1.0;5;0.0;N;15
4199;2021-07-25 07:15:00;URB;65;6.0;12;0.0;N;14
4199;2021-07-25 07:30:00;URB;72;2.0;13;0.0;N;15
4199;2021-07-25 07:45:00;URB;81;7.0;16;0.0;N;15
4199;2021-07-25 08:00:00;URB;72;3.0;12;0.0;N;15
4199;2021-07-25 08:15:00;URB;64;4.0;11;0.0;N;15
4199;2021-07-25 08:30:00;URB;92;5.0;16;0.0;N;15
4199;2021-07-25 08:45:00;URB;80;8.0;16;0.0;N;15
4199;2021-07-25 09:00:00;URB;100;5.0;15;0.0;N;15
4199;2021-07-25 09:15:00;URB;116;8.0;19;0.0;N;15
4199;2021-07-25 09:30:00;URB;128;12.0;26;0.0;N;14
4199;2021-07-25 09:45:00;URB;104;4.0;16;0.0;N;15
4199;2021-07-25 10:00:00;URB;67;5.0;12;0.0;N;15
4199;2021-07-25 10:15:00;URB;156;12.0;29;0.0;N;15
4199;2021-07-25 10:30:00;URB;196;26.0;43;0.0;N;15
4199;2021-07-25 10:45:00;URB;152;8.0;25;0.0;N;15
4199;2021-07-25 11:00:00;URB;168;6.0;25;0.0;N;15
4199;2021-07-25 11:15:00;URB;156;12.0;29;0.0;N;15
4199;2021-07-25 11:30:00;URB;168;25.0;41;0.0;N;15
4199;2021-07-25 11:45:00;URB;188;19.0;36;0.0;N;15
4199;2021-07-25 12:00:00;URB;172;22.0;38;0.0;N;15
4199;2021-07-25 12:15:00;URB;241;21.0;43;0.0;N;15
4199;2021-07-25 12:30:00;URB;189;18.0;36;0.0;N;15
4199;2021-07-25 12:45:00;URB;196;18.0;38;0.0;N;15
4199;2021-07-25 13:00:00;URB;192;44.0;58;0.0;N;15
4199;2021-07-25 13:15:00;URB;180;37.0;49;0.0;N;15
4199;2021-07-25 13:30:00;URB;216;28.0;47;0.0;N;15
4199;2021-07-25 13:45:00;URB;203;20.0;40;0.0;N;15
4199;2021-07-25 14:00:00;URB;191;18.0;36;0.0;N;15
4199;2021-07-25 14:15:00;URB;228;22.0;44;0.0;N;15
4199;2021-07-25 14:30:00;URB;224;28.0;50;0.0;N;15
4199;2021-07-25 14:45:00;URB;192;14.0;35;0.0;N;15
4199;2021-07-25 15:00:00;URB;132;10.0;24;0.0;N;15
4199;2021-07-25 15:15:00;URB;197;16.0;37;0.0;N;15
4199;2021-07-25 15:30:00;URB;172;8.0;27;0.0;N;15
4199;2021-07-25 15:45:00;URB;163;8.0;26;0.0;N;15
4199;2021-07-25 16:00:00;URB;160;16.0;32;0.0;N;15
4199;2021-07-25 16:15:00;URB;201;21.0;39;0.0;N;15
4199;2021-07-25 16:30:00;URB;120;13.0;25;0.0;N;14
4199;2021-07-25 16:45:00;URB;147;31.0;44;0.0;N;15
4199;2021-07-25 17:00:00;URB;172;20.0;36;0.0;N;15
4199;2021-07-25 17:15:00;URB;144;67.0;75;0.0;N;15
4199;2021-07-25 17:30:00;URB;128;11.0;25;0.0;N;15
4199;2021-07-25 17:45:00;URB;152;9.0;25;0.0;N;15
4199;2021-07-25 18:00:00;URB;148;22.0;35;0.0;N;15
4199;2021-07-25 18:15:00;URB;96;6.0;17;0.0;N;15
4199;2021-07-25 18:30:00;URB;188;27.0;43;0.0;N;15
4199;2021-07-25 18:45:00;URB;124;12.0;26;0.0;N;15
4199;2021-07-25 19:00:00;URB;168;16.0;35;0.0;N;15
4199;2021-07-25 19:15:00;URB;128;11.0;24;0.0;N;15
4199;2021-07-25 19:30:00;URB;129;6.0;21;0.0;N;15
4199;2021-07-25 19:45:00;URB;129;12.0;26;0.0;N;15
4199;2021-07-25 20:00:00;URB;132;16.0;30;0.0;N;15
4199;2021-07-25 20:15:00;URB;192;17.0;36;0.0;N;15
4199;2021-07-25 20:30:00;URB;145;9.0;26;0.0;N;15
4199;2021-07-25 20:45:00;URB;160;14.0;31;0.0;N;15
4199;2021-07-25 21:00:00;URB;207;16.0;38;0.0;N;15
4199;2021-07-25 21:15:00;URB;168;11.0;28;0.0;N;15
4199;2021-07-25 21:30:00;URB;156;10.0;28;0.0;N;15
4199;2021-07-25 21:45:00;URB;165;12.0;29;0.0;N;15
4199;2021-07-25 22:00:00;URB;148;15.0;29;0.0;N;15
4199;2021-07-25 22:15:00;URB;144;17.0;30;0.0;N;15
4199;2021-07-25 22:30:00;URB;185;12.0;32;0.0;N;15
4199;2021-07-25 22:45:00;URB;165;9.0;28;0.0;N;15
4199;2021-07-25 23:00:00;URB;132;10.0;24;0.0;N;15
4199;2021-07-25 23:15:00;URB;107;6.0;21;0.0;N;15
4199;2021-07-25 23:30:00;URB;160;12.0;29;0.0;N;15
4199;2021-07-25 23:45:00;URB;140;18.0;31;0.0;N;15
4199;2021-07-26 00:00:00;URB;95;6.0;17;0.0;N;15
4199;2021-07-26 00:15:00;URB;153;10.0;27;0.0;N;15
4199;2021-07-26 00:30:00;URB;83;18.0;24;0.0;N;13
4199;2021-07-26 00:45:00;URB;89;5.0;14;0.0;N;15
4199;2021-07-26 01:00:00;URB;108;8.0;18;0.0;N;15
4199;2021-07-26 01:15:00;URB;86;4.0;13;0.0;N;14
4199;2021-07-26 01:30:00;URB;35;2.0;5;0.0;N;12
4199;2021-07-26 01:45:00;URB;44;1.0;6;0.0;N;15
4199;2021-07-26 02:00:00;URB;63;1.0;9;0.0;N;15
4199;2021-07-26 02:15:00;URB;111;8.0;20;0.0;N;14
4199;2021-07-26 02:30:00;URB;34;2.0;6;0.0;N;14
4199;2021-07-26 02:45:00;URB;80;2.0;11;0.0;N;14
4199;2021-07-26 03:00:00;URB;32;1.0;5;0.0;N;13
4199;2021-07-26 03:15:00;URB;43;1.0;5;0.0;N;14
4199;2021-07-26 03:30:00;URB;24;1.0;5;0.0;N;15
4199;2021-07-26 03:45:00;URB;35;1.0;5;0.0;N;12
4199;2021-07-26 04:00:00;URB;25;1.0;5;0.0;N;12
4199;2021-07-26 04:15:00;URB;30;1.0;5;0.0;N;12
4199;2021-07-26 04:30:00;URB;34;2.0;6;0.0;N;14
4199;2021-07-26 04:45:00;URB;36;1.0;5;0.0;N;10
4199;2021-07-26 05:00:00;URB;30;3.0;5;0.0;N;10
4199;2021-07-26 05:15:00;URB;48;5.0;10;0.0;N;15
4199;2021-07-26 05:30:00;URB;51;3.0;8;0.0;N;13
4199;2021-07-26 05:45:00;URB;31;3.0;5;0.0;N;12
4199;2021-07-26 06:00:00;URB;73;3.0;11;0.0;N;14
4199;2021-07-26 06:15:00;URB;48;2.0;7;0.0;N;15
4199;2021-07-26 06:30:00;URB;46;1.0;6;0.0;N;13
4199;2021-07-26 06:45:00;URB;68;3.0;12;0.0;N;14
4199;2021-07-26 07:00:00;URB;132;8.0;22;0.0;N;15
4199;2021-07-26 07:15:00;URB;140;12.0;27;0.0;N;15
4199;2021-07-26 07:30:00;URB;163;17.0;32;0.0;N;15
4199;2021-07-26 07:45:00;URB;152;9.0;25;0.0;N;15
4199;2021-07-26 08:00:00;URB;207;19.0;38;0.0;N;15
4199;2021-07-26 08:15:00;URB;180;13.0;32;0.0;N;15
4199;2021-07-26 08:30:00;URB;208;24.0;43;0.0;N;15
4199;2021-07-26 08:45:00;URB;179;23.0;39;0.0;N;15
4199;2021-07-26 09:00:00;URB;188;21.0;43;0.0;N;15
4199;2021-07-26 09:15:00;URB;177;18.0;35;0.0;N;15
4199;2021-07-26 09:30:00;URB;132;13.0;26;0.0;N;15
4199;2021-07-26 09:45:00;URB;184;31.0;46;0.0;N;15
4199;2021-07-26 10:00:00;URB;200;14.0;36;0.0;N;15
4199;2021-07-26 10:15:00;URB;177;23.0;40;0.0;N;15
4199;2021-07-26 10:30:00;URB;192;36.0;51;0.0;N;15
4199;2021-07-26 10:45:00;URB;112;60.0;65;0.0;N;15
4199;2021-07-26 11:00:00;URB;168;69.0;76;0.0;N;15
4199;2021-07-26 11:15:00;URB;168;24.0;40;0.0;N;15
4199;2021-07-26 11:30:00;URB;180;11.0;31;0.0;N;15
4199;2021-07-26 11:45:00;URB;188;36.0;49;0.0;N;15
4199;2021-07-26 12:00:00;URB;179;39.0;53;0.0;N;15
4199;2021-07-26 12:15:00;URB;120;42.0;49;0.0;N;15
4199;2021-07-26 12:30:00;URB;165;31.0;45;0.0;N;15
4199;2021-07-26 12:45:00;URB;132;15.0;29;0.0;N;15
4199;2021-07-26 13:00:00;URB;133;17.0;28;0.0;N;15
4199;2021-07-26 13:15:00;URB;140;18.0;30;0.0;N;15
4199;2021-07-26 13:30:00;URB;168;9.0;26;0.0;N;15
4199;2021-07-26 13:45:00;URB;168;14.0;31;0.0;N;15
4199;2021-07-26 14:00:00;URB;159;56.0;67;0.0;N;14
4199;2021-07-26 14:15:00;URB;128;23.0;32;0.0;N;15
4199;2021-07-26 14:30:00;URB;192;22.0;40;0.0;N;15
4199;2021-07-26 14:45:00;URB;188;22.0;40;0.0;N;15
4199;2021-07-26 15:00:00;URB;136;21.0;35;0.0;N;15
4199;2021-07-26 15:15:00;URB;152;20.0;36;0.0;N;15
4199;2021-07-26 15:30:00;URB;151;9.0;26;0.0;N;15
4199;2021-07-26 15:45:00;URB;164;15.0;32;0.0;N;15
4199;2021-07-26 16:00:00;URB;152;18.0;32;0.0;N;15
4199;2021-07-26 16:15:00;URB;160;7.0;25;0.0;N;15
4199;2021-07-26 16:30:00;URB;136;5.0;21;0.0;N;15
4199;2021-07-26 16:45:00;URB;224;27.0;49;0.0;N;15
4199;2021-07-26 17:00:00;URB;184;22.0;38;0.0;N;15
4199;2021-07-26 17:15:00;URB;156;17.0;33;0.0;N;15
4199;2021-07-26 17:30:00;URB;216;19.0;41;0.0;N;15
4199;2021-07-26 17:45:00;URB;132;7.0;23;0.0;N;15
4199;2021-07-26 18:00:00;URB;148;10.0;25;0.0;N;15
4199;2021-07-26 18:15:00;URB;153;16.0;29;0.0;N;15
4199;2021-07-26 18:30:00;URB;164;20.0;37;0.0;N;15
4199;2021-07-26 18:45:00;URB;172;21.0;37;0.0;N;15
4199;2021-07-26 19:00:00;URB;149;7.0;24;0.0;N;15
4199;2021-07-26 19:15:00;URB;192;21.0;40;0.0;N;15
4199;2021-07-26 19:30:00;URB;145;9.0;25;0.0;N;15
4199;2021-07-26 19:45:00;URB;188;11.0;30;0.0;N;15
4199;2021-07-26 20:00:00;URB;152;19.0;36;0.0;N;15
4199;2021-07-26 20:15:00;URB;164;15.0;32;0.0;N;15
4199;2021-07-26 20:30:00;URB;208;24.0;43;0.0;N;15
4199;2021-07-26 20:45:00;URB;173;9.0;29;0.0;N;15
4199;2021-07-26 21:00:00;URB;83;4.0;13;0.0;N;13
4199;2021-07-26 21:15:00;URB;155;20.0;34;0.0;N;12
4199;2021-07-26 21:30:00;URB;172;11.0;29;0.0;N;15
4199;2021-07-26 21:45:00;URB;168;11.0;30;0.0;N;15
4199;2021-07-26 22:00:00;URB;200;19.0;37;0.0;N;15
4199;2021-07-26 22:15:00;URB;117;10.0;23;0.0;N;15
4199;2021-07-26 22:30:00;URB;125;6.0;20;0.0;N;15
4199;2021-07-26 22:45:00;URB;144;4.0;21;0.0;N;15
4199;2021-07-26 23:00:00;URB;145;9.0;24;0.0;N;15
4199;2021-07-26 23:15:00;URB;132;10.0;24;0.0;N;15
4199;2021-07-26 23:30:00;URB;124;5.0;19;0.0;N;15
4199;2021-07-26 23:45:00;URB;113;7.0;17;0.0;N;15
4199;2021-07-27 00:00:00;URB;100;5.0;17;0.0;N;15
4199;2021-07-27 00:15:00;URB;108;8.0;20;0.0;N;15
4199;2021-07-27 00:30:00;URB;107;21.0;31;0.0;N;15
4199;2021-07-27 00:45:00;URB;111;6.0;20;0.0;N;15
4199;2021-07-27 01:00:00;URB;112;4.0;16;0.0;N;15
4199;2021-07-27 01:15:00;URB;76;3.0;12;0.0;N;15
4199;2021-07-27 01:30:00;URB;88;4.0;14;0.0;N;15
4199;2021-07-27 01:45:00;URB;44;3.0;7;0.0;N;15
4199;2021-07-27 02:00:00;URB;85;2.0;11;0.0;N;12
4199;2021-07-27 02:15:00;URB;81;4.0;13;0.0;N;15
4199;2021-07-27 02:30:00;URB;36;1.0;5;0.0;N;15
4199;2021-07-27 02:45:00;URB;36;1.0;5;0.0;N;15
4199;2021-07-27 03:00:00;URB;42;1.0;6;0.0;N;13
4199;2021-07-27 03:15:00;URB;56;3.0;9;0.0;N;14
4199;2021-07-27 03:30:00;URB;39;1.0;5;0.0;N;14
4199;2021-07-27 03:45:00;URB;26;1.0;4;0.0;N;14
4199;2021-07-27 04:00:00;URB;42;2.0;6;0.0;N;13
4199;2021-07-27 04:15:00;URB;25;1.0;4;0.0;N;12
4199;2021-07-27 04:30:00;URB;36;1.0;6;0.0;N;15
4199;2021-07-27 04:45:00;URB;28;0.0;4;0.0;N;13
4199;2021-07-27 05:00:00;URB;40;2.0;7;0.0;N;15
4199;2021-07-27 05:15:00;URB;38;1.0;6;0.0;N;13
4199;2021-07-27 05:30:00;URB;40;1.0;6;0.0;N;15
4199;2021-07-27 05:45:00;URB;28;2.0;5;0.0;N;13
4199;2021-07-27 06:00:00;URB;46;1.0;7;0.0;N;13
4199;2021-07-27 06:15:00;URB;44;2.0;7;0.0;N;15
4199;2021-07-27 06:30:00;URB;43;2.0;6;0.0;N;15
4199;2021-07-27 06:45:00;URB;68;3.0;10;0.0;N;15
4199;2021-07-27 07:00:00;URB;112;5.0;18;0.0;N;15
4199;2021-07-27 07:15:00;URB;123;10.0;21;0.0;N;15
4199;2021-07-27 07:30:00;URB;120;9.0;20;0.0;N;15
4199;2021-07-27 07:45:00;URB;188;11.0;32;0.0;N;15
4199;2021-07-27 08:00:00;URB;209;13.0;36;0.0;N;15
4199;2021-07-27 08:15:00;URB;239;27.0;47;0.0;N;15
4199;2021-07-27 08:30:00;URB;175;21.0;37;0.0;N;14
4199;2021-07-27 08:45:00;URB;192;33.0;48;0.0;N;15
4199;2021-07-27 09:00:00;URB;284;31.0;55;0.0;N;15
4199;2021-07-27 09:15:00;URB;233;26.0;46;0.0;N;15
4199;2021-07-27 09:30:00;URB;180;27.0;43;0.0;N;14
4199;2021-07-27 09:45:00;URB;171;64.0;71;0.0;N;14
4199;2021-07-27 10:00:00;URB;192;24.0;40;0.0;N;15
4199;2021-07-27 10:15:00;URB;207;35.0;53;0.0;N;15
4199;2021-07-27 10:30:00;URB;148;51.0;59;0.0;N;15
4199;2021-07-27 10:45:00;URB;200;24.0;41;0.0;N;15
4199;2021-07-27 11:00:00;URB;176;14.0;33;0.0;N;15
4199;2021-07-27 11:15:00;URB;180;20.0;36;0.0;N;15
4199;2021-07-27 11:30:00;URB;156;48.0;56;0.0;N;15
4199;2021-07-27 11:45:00;URB;176;18.0;36;0.0;N;15
4199;2021-07-27 12:00:00;URB;160;12.0;28;0.0;N;15
4199;2021-07-27 12:15:00;URB;224;42.0;59;0.0;N;15
4199;2021-07-27 12:30:00;URB;160;22.0;36;0.0;N;15
4199;2021-07-27 12:45:00;URB;180;19.0;36;0.0;N;15
4199;2021-07-27 13:00:00;URB;144;43.0;53;0.0;N;15
4199;2021-07-27 13:15:00;URB;171;56.0;65;0.0;N;14
4199;2021-07-27 13:30:00;URB;188;49.0;59;0.0;N;15
4199;2021-07-27 13:45:00;URB;188;23.0;41;0.0;N;15
4199;2021-07-27 14:00:00;URB;196;25.0;41;0.0;N;15
4199;2021-07-27 14:15:00;URB;120;7.0;20;0.0;N;15
4199;2021-07-27 14:30:00;URB;176;32.0;48;0.0;N;15
4199;2021-07-27 14:45:00;URB;196;18.0;36;0.0;N;15
4199;2021-07-27 15:00:00;URB;152;6.0;21;0.0;N;15
4199;2021-07-27 15:15:00;URB;164;14.0;32;0.0;N;15
4199;2021-07-27 15:30:00;URB;144;14.0;29;0.0;N;15
4199;2021-07-27 15:45:00;URB;112;10.0;23;0.0;N;15
4199;2021-07-27 16:00:00;URB;172;15.0;32;0.0;N;15
4199;2021-07-27 16:15:00;URB;156;12.0;28;0.0;N;15
4199;2021-07-27 16:30:00;URB;180;29.0;44;0.0;N;15
4199;2021-07-27 16:45:00;URB;156;14.0;32;0.0;N;15
4199;2021-07-27 17:00:00;URB;152;32.0;49;0.0;N;15
4199;2021-07-27 17:15:00;URB;137;24.0;34;0.0;N;15
4199;2021-07-27 17:30:00;URB;145;27.0;40;0.0;N;15
4199;2021-07-27 17:45:00;URB;172;25.0;43;0.0;N;15
4199;2021-07-27 18:00:00;URB;156;50.0;62;0.0;N;15
4199;2021-07-27 18:15:00;URB;173;36.0;51;0.0;N;15
4199;2021-07-27 18:30:00;URB;180;9.0;29;0.0;N;14
4199;2021-07-27 18:45:00;URB;161;9.0;27;0.0;N;15
4199;2021-07-27 19:00:00;URB;128;10.0;25;0.0;N;15
4199;2021-07-27 19:15:00;URB;197;14.0;34;0.0;N;15
4199;2021-07-27 19:30:00;URB;141;18.0;32;0.0;N;15
4199;2021-07-27 19:45:00;URB;164;10.0;29;0.0;N;15
4199;2021-07-27 20:00:00;URB;201;25.0;45;0.0;N;14
4199;2021-07-27 20:15:00;URB;193;12.0;33;0.0;N;15
4199;2021-07-27 20:30:00;URB;140;8.0;22;0.0;N;15
4199;2021-07-27 20:45:00;URB;184;22.0;39;0.0;N;15
4199;2021-07-27 21:00:00;URB;135;12.0;27;0.0;N;15
4199;2021-07-27 21:15:00;URB;84;8.0;19;0.0;N;15
4199;2021-07-27 21:30:00;URB;215;16.0;36;0.0;N;15
4199;2021-07-27 21:45:00;URB;128;8.0;22;0.0;N;15
4199;2021-07-27 22:00:00;URB;160;10.0;27;0.0;N;15
4199;2021-07-27 22:15:00;URB;183;13.0;31;0.0;N;15
4199;2021-07-27 22:30:00;URB;128;6.0;19;0.0;N;15
4199;2021-07-27 22:45:00;URB;176;7.0;27;0.0;N;15
4199;2021-07-27 23:00:00;URB;131;8.0;23;0.0;N;15
4199;2021-07-27 23:15:00;URB;156;8.0;25;0.0;N;15
4199;2021-07-27 23:30:00;URB;96;4.0;15;0.0;N;15
4199;2021-07-27 23:45:00;URB;136;3.0;21;0.0;N;15
4199;2021-07-28 00:00:00;URB;92;3.0;14;0.0;N;15
4199;2021-07-28 00:15:00;URB;109;4.0;16;0.0;N;15
4199;2021-07-28 00:30:00;URB;72;18.0;24;0.0;N;15
4199;2021-07-28 00:45:00;URB;108;3.0;15;0.0;N;15
4199;2021-07-28 01:00:00;URB;124;4.0;18;0.0;N;14
4199;2021-07-28 01:15:00;URB;72;4.0;11;0.0;N;15
4199;2021-07-28 01:30:00;URB;76;8.0;15;0.0;N;15
4199;2021-07-28 01:45:00;URB;108;5.0;16;0.0;N;15
4199;2021-07-28 02:00:00;URB;81;3.0;12;0.0;N;15
4199;2021-07-28 02:15:00;URB;53;1.0;7;0.0;N;15
4199;2021-07-28 02:30:00;URB;56;2.0;9;0.0;N;14
4199;2021-07-28 02:45:00;URB;36;1.0;5;0.0;N;15
4199;2021-07-28 03:00:00;URB;44;1.0;8;0.0;N;15
4199;2021-07-28 03:15:00;URB;43;2.0;6;0.0;N;14
4199;2021-07-28 03:30:00;URB;47;3.0;7;0.0;N;14
4199;2021-07-28 03:45:00;URB;48;3.0;7;0.0;N;15
4199;2021-07-28 04:00:00;URB;15;1.0;2;0.0;N;4
4199;2021-07-28 04:15:00;URB;30;15.0;18;0.0;N;6
4199;2021-07-28 04:30:00;URB;23;2.0;4;0.0;N;13
4199;2021-07-28 04:45:00;URB;32;3.0;5;0.0;N;13
4199;2021-07-28 05:00:00;URB;47;1.0;7;0.0;N;14
4199;2021-07-28 05:15:00;URB;26;1.0;5;0.0;N;14
4199;2021-07-28 05:30:00;URB;49;2.0;7;0.0;N;15
4199;2021-07-28 05:45:00;URB;24;1.0;5;0.0;N;12
4199;2021-07-28 06:00:00;URB;55;3.0;9;0.0;N;13
4199;2021-07-28 06:15:00;URB;44;2.0;6;0.0;N;15
4199;2021-07-28 06:30:00;URB;34;1.0;6;0.0;N;14
4199;2021-07-28 06:45:00;URB;37;1.0;6;0.0;N;15
4199;2021-07-28 07:00:00;URB;87;6.0;16;0.0;N;15
4199;2021-07-28 07:15:00;URB;103;6.0;17;0.0;N;15
4199;2021-07-28 07:30:00;URB;152;15.0;30;0.0;N;15
4199;2021-07-28 07:45:00;URB;200;14.0;35;0.0;N;15
4199;2021-07-28 08:00:00;URB;200;16.0;36;0.0;N;15
4199;2021-07-28 08:15:00;URB;213;25.0;45;0.0;N;15
4199;2021-07-28 08:30:00;URB;244;31.0;51;0.0;N;15
4199;2021-07-28 08:45:00;URB;176;18.0;33;0.0;N;15
4199;2021-07-28 09:00:00;URB;233;34.0;52;0.0;N;15
4199;2021-07-28 09:15:00;URB;225;41.0;57;0.0;N;15
4199;2021-07-28 09:30:00;URB;208;23.0;41;0.0;N;15
4199;2021-07-28 09:45:00;URB;180;17.0;37;0.0;N;15
4199;2021-07-28 10:00:00;URB;175;20.0;35;0.0;N;15
4199;2021-07-28 10:15:00;URB;172;9.0;28;0.0;N;15
4199;2021-07-28 10:30:00;URB;188;13.0;33;0.0;N;15
4199;2021-07-28 10:45:00;URB;140;7.0;22;0.0;N;15
4199;2021-07-28 11:00:00;URB;116;7.0;20;0.0;N;15
4199;2021-07-28 11:15:00;URB;191;44.0;57;0.0;N;15
4199;2021-07-28 11:30:00;URB;180;20.0;37;0.0;N;15
4199;2021-07-28 11:45:00;URB;204;14.0;34;0.0;N;15
4199;2021-07-28 12:00:00;URB;168;18.0;34;0.0;N;15
4199;2021-07-28 12:15:00;URB;156;7.0;25;0.0;N;15
4199;2021-07-28 12:30:00;URB;152;43.0;53;0.0;N;15
4199;2021-07-28 12:45:00;URB;225;45.0;60;0.0;N;15
4199;2021-07-28 13:00:00;URB;217;35.0;53;0.0;N;15
4199;2021-07-28 13:15:00;URB;177;14.0;32;0.0;N;15
4199;2021-07-28 13:30:00;URB;212;46.0;61;0.0;N;15
4199;2021-07-28 13:45:00;URB;160;18.0;35;0.0;N;15
4199;2021-07-28 14:00:00;URB;197;30.0;47;0.0;N;15
4199;2021-07-28 14:15:00;URB;132;20.0;31;0.0;N;15
4199;2021-07-28 14:30:00;URB;164;11.0;28;0.0;N;15
4199;2021-07-28 14:45:00;URB;156;22.0;37;0.0;N;15
4199;2021-07-28 15:00:00;URB;160;19.0;34;0.0;N;15
4199;2021-07-28 15:15:00;URB;213;37.0;51;0.0;N;15
4199;2021-07-28 15:30:00;URB;136;13.0;27;0.0;N;15
4199;2021-07-28 15:45:00;URB;128;6.0;21;0.0;N;15
4199;2021-07-28 16:00:00;URB;172;10.0;28;0.0;N;15
4199;2021-07-28 16:15:00;URB;123;12.0;25;0.0;N;15
4199;2021-07-28 16:30:00;URB;136;28.0;41;0.0;N;15
4199;2021-07-28 16:45:00;URB;100;23.0;32;0.0;N;15
4199;2021-07-28 17:00:00;URB;187;9.0;30;0.0;N;15
4199;2021-07-28 17:15:00;URB;148;14.0;30;0.0;N;15
4199;2021-07-28 17:30:00;URB;105;11.0;21;0.0;N;15
4199;2021-07-28 17:45:00;URB;144;36.0;47;0.0;N;15
4199;2021-07-28 18:00:00;URB;116;11.0;23;0.0;N;14
4199;2021-07-28 18:15:00;URB;124;19.0;30;0.0;N;15
4199;2021-07-28 18:30:00;URB;155;7.0;26;0.0;N;15
4199;2021-07-28 18:45:00;URB;192;19.0;38;0.0;N;15
4199;2021-07-28 19:00:00;URB;180;28.0;45;0.0;N;15
4199;2021-07-28 19:15:00;URB;143;13.0;29;0.0;N;15
4199;2021-07-28 19:30:00;URB;144;15.0;30;0.0;N;15
4199;2021-07-28 19:45:00;URB;164;12.0;28;0.0;N;15
4199;2021-07-28 20:00:00;URB;176;21.0;38;0.0;N;15
4199;2021-07-28 20:15:00;URB;204;19.0;40;0.0;N;15
4199;2021-07-28 20:30:00;URB;144;28.0;42;0.0;N;15
4199;2021-07-28 20:45:00;URB;176;8.0;28;0.0;N;15
4199;2021-07-28 21:00:00;URB;192;15.0;36;0.0;N;15
4199;2021-07-28 21:15:00;URB;264;28.0;50;0.0;N;15
4199;2021-07-28 21:30:00;URB;212;29.0;48;0.0;N;15
4199;2021-07-28 21:45:00;URB;144;9.0;25;0.0;N;15
4199;2021-07-28 22:00:00;URB;181;22.0;40;0.0;N;15
4199;2021-07-28 22:15:00;URB;173;16.0;35;0.0;N;15
4199;2021-07-28 22:30:00;URB;116;9.0;21;0.0;N;15
4199;2021-07-28 22:45:00;URB;112;9.0;22;0.0;N;15
4199;2021-07-28 23:00:00;URB;164;10.0;29;0.0;N;15
4199;2021-07-28 23:15:00;URB;147;10.0;27;0.0;N;14
4199;2021-07-28 23:30:00;URB;100;7.0;19;0.0;N;12
4199;2021-07-28 23:45:00;URB;107;5.0;17;0.0;N;9
4199;2021-07-29 00:00:00;URB;86;4.0;14;0.0;N;14
4199;2021-07-29 00:15:00;URB;109;4.0;16;0.0;N;11
4199;2021-07-29 00:30:00;URB;134;30.0;39;0.0;N;13
4199;2021-07-29 00:45:00;URB;102;3.0;15;0.0;N;13
4199;2021-07-29 01:00:00;URB;86;3.0;12;0.0;N;12
4199;2021-07-29 01:15:00;URB;84;4.0;12;0.0;N;10
4199;2021-07-29 01:30:00;URB;105;4.0;15;0.0;N;11
4199;2021-07-29 01:45:00;URB;107;6.0;18;0.0;N;14
4199;2021-07-29 02:00:00;URB;53;2.0;8;0.0;N;9
4199;2021-07-29 02:15:00;URB;68;3.0;11;0.0;N;14
4199;2021-07-29 02:30:00;URB;37;2.0;5;0.0;N;13
4199;2021-07-29 02:45:00;URB;60;3.0;8;0.0;N;14
4199;2021-07-29 03:00:00;URB;65;2.0;10;0.0;N;11
4199;2021-07-29 03:15:00;URB;60;3.0;9;0.0;N;14
4199;2021-07-29 03:30:00;URB;30;2.0;5;0.0;N;14
4199;2021-07-29 03:45:00;URB;51;2.0;7;0.0;N;13
4199;2021-07-29 04:00:00;URB;44;3.0;6;0.0;N;11
4199;2021-07-29 04:15:00;URB;47;2.0;7;0.0;N;13
4199;2021-07-29 04:30:00;URB;37;1.0;5;0.0;N;13
4199;2021-07-29 04:45:00;URB;22;2.0;4;0.0;N;11
4199;2021-07-29 05:00:00;URB;42;1.0;6;0.0;N;10
