id;fecha;tipo_elem;intensidad;ocupacion;carga;vmed;error;periodo_integracion
4717;2021-11-20 07:30:00;URB;185;4.0;9;0.0;N;14
4717;2021-11-20 07:45:00;URB;193;3.0;10;0.0;N;15
4717;2021-11-20 08:00:00;URB;189;3.0;10;0.0;N;13
4717;2021-11-20 08:15:00;URB;176;2.0;8;0.0;N;15
4717;2021-11-20 08:30:00;URB;159;3.0;8;0.0;N;14
4717;2021-11-20 08:45:00;URB;226;7.0;15;0.0;N;13
4717;2021-11-20 09:00:00;URB;228;4.0;12;0.0;N;14
4717;2021-11-20 09:15:00;URB;240;2.0;11;0.0;N;15
4717;2021-11-20 09:30:00;URB;241;3.0;11;0.0;N;15
4717;2021-11-20 09:45:00;URB;343;6.0;17;0.0;N;15
4717;2021-11-20 10:00:00;URB;389;5.0;20;0.0;N;15
4717;2021-11-20 10:15:00;URB;324;5.0;16;0.0;N;15
4717;2021-11-20 10:30:00;URB;293;4.0;14;0.0;N;15
4717;2021-11-20 10:45:00;URB;344;9.0;19;0.0;N;15
4717;2021-11-20 11:00:00;URB;372;6.0;17;0.0;N;15
4717;2021-11-20 11:15:00;URB;333;7.0;18;0.0;N;15
4717;2021-11-20 11:30:00;URB;392;15.0;27;0.0;N;15
4717;2021-11-20 11:45:00;URB;440;38.0;48;0.0;N;15
4717;2021-11-20 12:00:00;URB;468;43.0;51;0.0;N;15
4717;2021-11-20 12:15:00;URB;384;14.0;26;0.0;N;15
4717;2021-11-20 12:30:00;URB;360;30.0;38;0.0;N;15
4717;2021-11-20 12:45:00;URB;433;12.0;27;0.0;N;15
4717;2021-11-20 13:00:00;URB;485;24.0;37;0.0;N;15
4717;2021-11-20 13:15:00;URB;452;15.0;30;0.0;N;15
4717;2021-11-20 13:30:00;URB;448;10.0;26;0.0;N;15
4717;2021-11-20 13:45:00;URB;456;10.0;25;0.0;N;15
4717;2021-11-20 14:00:00;URB;388;9.0;22;0.0;N;15
4717;2021-11-20 14:15:00;URB;576;22.0;39;0.0;N;15
4717;2021-11-20 14:30:00;URB;448;10.0;26;0.0;N;15
4717;2021-11-20 14:45:00;URB;411;11.0;23;0.0;N;15
4717;2021-11-20 15:00:00;URB;404;12.0;24;0.0;N;15
4717;2021-11-20 15:15:00;URB;380;7.0;19;0.0;N;15
4717;2021-11-20 15:30:00;URB;317;9.0;17;0.0;N;15
4717;2021-11-20 15:45:00;URB;244;6.0;13;0.0;N;15
4717;2021-11-20 16:00:00;URB;375;17.0;28;0.0;N;13
4717;2021-11-20 16:15:00;URB;370;9.0;22;0.0;N;12
4717;2021-11-20 16:30:00;URB;376;6.0;20;0.0;N;15
4717;2021-11-20 16:45:00;URB;400;7.0;19;0.0;N;15
4717;2021-11-20 17:00:00;URB;369;12.0;24;0.0;N;14
4717;2021-11-20 17:15:00;URB;340;15.0;26;0.0;N;15
4717;2021-11-20 17:30:00;URB;436;18.0;30;0.0;N;15
4717;2021-11-20 17:45:00;URB;380;9.0;21;0.0;N;15
4717;2021-11-20 18:00:00;URB;336;4.0;17;0.0;N;15
4717;2021-11-20 18:15:00;URB;412;13.0;25;0.0;N;15
4717;2021-11-20 18:30:00;URB;344;7.0;17;0.0;N;15
4717;2021-11-20 18:45:00;URB;464;13.0;29;0.0;N;15
4717;2021-11-20 19:00:00;URB;364;39.0;47;0.0;N;15
4717;2021-11-20 19:15:00;URB;420;9.0;22;0.0;N;15
4717;2021-11-20 19:30:00;URB;417;41.0;51;0.0;N;15
4717;2021-11-20 19:45:00;URB;404;58.0;65;0.0;N;15
4717;2021-11-20 20:00:00;URB;400;36.0;47;0.0;N;15
4717;2021-11-20 20:15:00;URB;451;15.0;29;0.0;N;15
4717;2021-11-20 20:30:00;URB;369;35.0;45;0.0;N;15
4717;2021-11-20 20:45:00;URB;356;59.0;64;0.0;N;15
4717;2021-11-20 21:00:00;URB;384;31.0;42;0.0;N;15
4717;2021-11-20 21:15:00;URB;379;7.0;18;0.0;N;15
4717;2021-11-20 21:30:00;URB;392;8.0;20;0.0;N;15
4717;2021-11-20 21:45:00;URB;384;18.0;28;0.0;N;15
4717;2021-11-20 22:00:00;URB;312;6.0;16;0.0;N;15
4717;2021-11-20 22:15:00;URB;324;8.0;19;0.0;N;15
4717;2021-11-20 22:30:00;URB;340;7.0;19;0.0;N;15
4717;2021-11-20 22:45:00;URB;416;7.0;21;0.0;N;15
4717;2021-11-20 23:00:00;URB;283;5.0;14;0.0;N;15
4717;2021-11-20 23:15:00;URB;337;6.0;18;0.0;N;15
4717;2021-11-20 23:30:00;URB;292;5.0;15;0.0;N;15
4717;2021-11-20 23:45:00;URB;249;4.0;11;0.0;N;15
4717;2021-11-21 00:00:00;URB;284;3.0;14;0.0;N;15
4717;2021-11-21 00:15:00;URB;272;4.0;13;0.0;N;15
4717;2021-11-21 00:30:00;URB;288;6.0;15;0.0;N;15
4717;2021-11-21 00:45:00;URB;264;7.0;16;0.0;N;15
4717;2021-11-21 01:00:00;URB;320;6.0;17;0.0;N;15
4717;2021-11-21 01:15:00;URB;344;8.0;20;0.0;N;15
4717;2021-11-21 01:30:00;URB;241;7.0;15;0.0;N;15
4717;2021-11-21 01:45:00;URB;376;6.0;19;0.0;N;15
4717;2021-11-21 02:00:00;URB;304;5.0;14;0.0;N;15
4717;2021-11-21 02:15:00;URB;280;4.0;14;0.0;N;15
4717;2021-11-21 02:30:00;URB;317;7.0;18;0.0;N;15
4717;2021-11-21 02:45:00;URB;251;2.0;11;0.0;N;15
4717;2021-11-21 03:00:00;URB;309;4.0;15;0.0;N;15
4717;2021-11-21 03:15:00;URB;264;3.0;13;0.0;N;15
4717;2021-11-21 03:30:00;URB;254;4.0;12;0.0;N;13
4717;2021-11-21 03:45:00;URB;287;4.0;13;0.0;N;15
4717;2021-11-21 04:00:00;URB;252;3.0;12;0.0;N;15
4717;2021-11-21 04:15:00;URB;259;6.0;15;0.0;N;15
4717;2021-11-21 04:30:00;URB;212;3.0;10;0.0;N;15
4717;2021-11-21 04:45:00;URB;249;3.0;13;0.0;N;15
4717;2021-11-21 05:00:00;URB;177;2.0;8;0.0;N;15
4717;2021-11-21 05:15:00;URB;264;3.0;12;0.0;N;15
4717;2021-11-21 05:30:00;URB;152;2.0;8;0.0;N;15
4717;2021-11-21 05:45:00;URB;158;2.0;8;0.0;N;11
4717;2021-11-21 06:00:00;URB;227;3.0;11;0.0;N;15
4717;2021-11-21 06:15:00;URB;158;3.0;8;0.0;N;14
4717;2021-11-21 06:30:00;URB;160;2.0;8;0.0;N;15
4717;2021-11-21 06:45:00;URB;180;9.0;13;0.0;N;14
4717;2021-11-21 07:00:00;URB;219;2.0;10;0.0;N;15
4717;2021-11-21 07:15:00;URB;196;2.0;9;0.0;N;15
4717;2021-11-21 07:30:00;URB;160;4.0;9;0.0;N;15
4717;2021-11-21 07:45:00;URB;141;2.0;7;0.0;N;14
4717;2021-11-21 08:00:00;URB;184;3.0;9;0.0;N;15
4717;2021-11-21 08:15:00;URB;145;3.0;8;0.0;N;14
4717;2021-11-21 08:30:00;URB;152;2.0;7;0.0;N;15
4717;2021-11-21 08:45:00;URB;200;3.0;11;0.0;N;15
4717;2021-11-21 09:00:00;URB;228;4.0;12;0.0;N;15
4717;2021-11-21 09:15:00;URB;166;4.0;9;0.0;N;15
4717;2021-11-21 09:30:00;URB;200;3.0;10;0.0;N;15
4717;2021-11-21 09:45:00;URB;228;4.0;11;0.0;N;15
4717;2021-11-21 10:00:00;URB;240;4.0;11;0.0;N;15
4717;2021-11-21 10:15:00;URB;276;5.0;14;0.0;N;15
4717;2021-11-21 10:30:00;URB;289;6.0;14;0.0;N;15
4717;2021-11-21 10:45:00;URB;292;12.0;21;0.0;N;15
4717;2021-11-21 11:00:00;URB;276;4.0;14;0.0;N;15
4717;2021-11-21 11:15:00;URB;379;8.0;19;0.0;N;15
4717;2021-11-21 11:30:00;URB;505;46.0;58;0.0;N;15
4717;2021-11-21 11:45:00;URB;316;8.0;18;0.0;N;15
4717;2021-11-21 12:00:00;URB;440;8.0;22;0.0;N;15
4717;2021-11-21 12:15:00;URB;320;12.0;23;0.0;N;15
4717;2021-11-21 12:30:00;URB;299;8.0;18;0.0;N;15
4717;2021-11-21 12:45:00;URB;372;5.0;18;0.0;N;15
4717;2021-11-21 13:00:00;URB;420;14.0;27;0.0;N;15
4717;2021-11-21 13:15:00;URB;340;21.0;32;0.0;N;15
4717;2021-11-21 13:30:00;URB;394;32.0;43;0.0;N;7
4717;2021-11-21 13:45:00;URB;351;10.0;19;0.0;N;14
4717;2021-11-21 14:00:00;URB;356;40.0;49;0.0;N;15
4717;2021-11-21 14:15:00;URB;349;5.0;16;0.0;N;15
4717;2021-11-21 14:30:00;URB;424;6.0;21;0.0;N;15
4717;2021-11-21 14:45:00;URB;384;8.0;21;0.0;N;15
4717;2021-11-21 15:00:00;URB;292;5.0;14;0.0;N;15
4717;2021-11-21 15:15:00;URB;304;5.0;13;0.0;N;15
4717;2021-11-21 15:30:00;URB;353;8.0;21;0.0;N;15
4717;2021-11-21 15:45:00;URB;325;6.0;16;0.0;N;15
4717;2021-11-21 16:00:00;URB;316;4.0;17;0.0;N;15
4717;2021-11-21 16:15:00;URB;320;6.0;17;0.0;N;15
4717;2021-11-21 16:30:00;URB;336;5.0;16;0.0;N;15
4717;2021-11-21 16:45:00;URB;404;7.0;21;0.0;N;15
4717;2021-11-21 17:00:00;URB;397;7.0;20;0.0;N;15
4717;2021-11-21 17:15:00;URB;428;6.0;20;0.0;N;15
4717;2021-11-21 17:30:00;URB;340;5.0;18;0.0;N;15
4717;2021-11-21 17:45:00;URB;428;7.0;21;0.0;N;15
4717;2021-11-21 18:00:00;URB;312;13.0;24;0.0;N;15
4717;2021-11-21 18:15:00;URB;448;13.0;28;0.0;N;15
4717;2021-11-21 18:30:00;URB;377;5.0;18;0.0;N;15
4717;2021-11-21 18:45:00;URB;336;6.0;18;0.0;N;15
4717;2021-11-21 19:00:00;URB;396;8.0;21;0.0;N;15
4717;2021-11-21 19:15:00;URB;439;8.0;23;0.0;N;15
4717;2021-11-21 19:30:00;URB;479;10.0;25;0.0;N;15
4717;2021-11-21 19:45:00;URB;324;10.0;21;0.0;N;15
4717;2021-11-21 20:00:00;URB;321;10.0;19;0.0;N;15
4717;2021-11-21 20:15:00;URB;420;17.0;29;0.0;N;15
4717;2021-11-21 20:30:00;URB;388;5.0;19;0.0;N;15
4717;2021-11-21 20:45:00;URB;364;5.0;19;0.0;N;15
4717;2021-11-21 21:00:00;URB;276;4.0;13;0.0;N;15
4717;2021-11-21 21:15:00;URB;303;5.0;15;0.0;N;15
4717;2021-11-21 21:30:00;URB;284;3.0;14;0.0;N;15
4717;2021-11-21 21:45:00;URB;344;5.0;17;0.0;N;15
4717;2021-11-21 22:00:00;URB;244;4.0;12;0.0;N;15
4717;2021-11-21 22:15:00;URB;220;8.0;15;0.0;N;15
4717;2021-11-21 22:30:00;URB;223;3.0;11;0.0;N;15
4717;2021-11-21 22:45:00;URB;248;6.0;14;0.0;N;15
4717;2021-11-21 23:00:00;URB;251;3.0;12;0.0;N;15
4717;2021-11-21 23:15:00;URB;208;3.0;10;0.0;N;15
4717;2021-11-21 23:30:00;URB;212;3.0;10;0.0;N;15
4717;2021-11-21 23:45:00;URB;168;2.0;7;0.0;N;15
4717;2021-11-22 00:00:00;URB;208;13.0;19;0.0;N;13
4717;2021-11-22 00:15:00;URB;152;3.0;7;0.0;N;15
4717;2021-11-22 00:30:00;URB;217;3.0;10;0.0;N;15
4717;2021-11-22 00:45:00;URB;129;2.0;7;0.0;N;13
4717;2021-11-22 01:00:00;URB;167;2.0;9;0.0;N;14
4717;2021-11-22 01:15:00;URB;148;2.0;9;0.0;N;15
4717;2021-11-22 01:30:00;URB;124;1.0;6;0.0;N;14
4717;2021-11-22 01:45:00;URB;108;4.0;6;0.0;N;14
4717;2021-11-22 02:00:00;URB;101;2.0;5;0.0;N;12
4717;2021-11-22 02:15:00;URB;117;1.0;7;0.0;N;14
4717;2021-11-22 02:30:00;URB;60;2.0;3;0.0;N;8
4717;2021-11-22 02:45:00;URB;105;1.0;5;0.0;N;8
4717;2021-11-22 03:00:00;URB;65;1.0;4;0.0;N;11
4717;2021-11-22 03:15:00;URB;60;1.0;3;0.0;N;6
4717;2021-11-22 03:30:00;URB;102;2.0;5;0.0;N;10
4717;2021-11-22 03:45:00;URB;48;2.0;3;0.0;N;10
4717;2021-11-22 04:00:00;URB;140;2.0;7;0.0;N;3
4717;2021-11-22 04:15:00;URB;33;1.0;2;0.0;N;9
4717;2021-11-22 04:30:00;URB;76;2.0;4;0.0;N;11
4717;2021-11-22 04:45:00;URB;120;2.0;6;0.0;N;9
4717;2021-11-22 05:00:00;URB;65;1.0;4;0.0;N;13
4717;2021-11-22 05:15:00;URB;67;1.0;3;0.0;N;9
4717;2021-11-22 05:30:00;URB;60;1.0;3;0.0;N;9
4717;2021-11-22 05:45:00;URB;73;1.0;4;0.0;N;9
4717;2021-11-22 06:00:00;URB;60;1.0;2;0.0;N;4
4717;2021-11-22 06:15:00;URB;103;2.0;6;0.0;N;14
4717;2021-11-22 06:30:00;URB;125;2.0;6;0.0;N;14
4717;2021-11-22 06:45:00;URB;208;5.0;12;0.0;N;13
4717;2021-11-22 07:00:00;URB;204;4.0;11;0.0;N;10
4717;2021-11-22 07:15:00;URB;282;4.0;14;0.0;N;13
4717;2021-11-22 07:30:00;URB;326;7.0;17;0.0;N;14
4717;2021-11-22 07:45:00;URB;463;8.0;23;0.0;N;14
4717;2021-11-22 08:00:00;URB;438;8.0;23;0.0;N;13
4717;2021-11-22 08:15:00;URB;533;16.0;32;0.0;N;14
4717;2021-11-22 08:30:00;URB;374;64.0;71;0.0;N;13
4717;2021-11-22 08:45:00;URB;430;64.0;71;0.0;N;12
4717;2021-11-22 09:00:00;URB;400;59.0;65;0.0;N;15
4717;2021-11-22 09:15:00;URB;480;11.0;26;0.0;N;14
4717;2021-11-22 09:30:00;URB;510;10.0;27;0.0;N;14
4717;2021-11-22 09:45:00;URB;438;20.0;33;0.0;N;14
4717;2021-11-22 10:00:00;URB;433;21.0;34;0.0;N;15
4717;2021-11-22 10:15:00;URB;508;13.0;29;0.0;N;15
4717;2021-11-22 10:30:00;URB;464;23.0;35;0.0;N;15
4717;2021-11-22 10:45:00;URB;407;29.0;40;0.0;N;15
4717;2021-11-22 11:00:00;URB;405;13.0;25;0.0;N;15
4717;2021-11-22 11:15:00;URB;365;62.0;68;0.0;N;15
4717;2021-11-22 11:30:00;URB;472;38.0;49;0.0;N;15
4717;2021-11-22 11:45:00;URB;316;46.0;51;0.0;N;15
4717;2021-11-22 12:00:00;URB;396;36.0;46;0.0;N;15
4717;2021-11-22 12:15:00;URB;320;9.0;20;0.0;N;15
4717;2021-11-22 12:30:00;URB;397;14.0;28;0.0;N;15
4717;2021-11-22 12:45:00;URB;396;23.0;35;0.0;N;15
4717;2021-11-22 13:00:00;URB;291;38.0;43;0.0;N;15
4717;2021-11-22 13:15:00;URB;376;11.0;23;0.0;N;15
4717;2021-11-22 13:30:00;URB;381;14.0;26;0.0;N;15
4717;2021-11-22 13:45:00;URB;312;7.0;18;0.0;N;14
4717;2021-11-22 14:00:00;URB;403;8.0;21;0.0;N;14
4717;2021-11-22 14:15:00;URB;450;13.0;27;0.0;N;14
4717;2021-11-22 14:30:00;URB;392;8.0;20;0.0;N;15
4717;2021-11-22 14:45:00;URB;384;6.0;20;0.0;N;15
4717;2021-11-22 15:00:00;URB;353;5.0;17;0.0;N;15
4717;2021-11-22 15:15:00;URB;376;7.0;21;0.0;N;15
4717;2021-11-22 15:30:00;URB;379;8.0;21;0.0;N;15
4717;2021-11-22 15:45:00;URB;371;9.0;21;0.0;N;15
4717;2021-11-22 16:00:00;URB;393;6.0;19;0.0;N;15
4717;2021-11-22 16:15:00;URB;414;8.0;23;0.0;N;9
4717;2021-11-22 16:30:00;URB;412;6.0;21;0.0;N;14
4717;2021-11-22 16:45:00;URB;384;10.0;22;0.0;N;15
4717;2021-11-22 17:00:00;URB;340;9.0;20;0.0;N;15
4717;2021-11-22 17:15:00;URB;340;11.0;22;0.0;N;15
4717;2021-11-22 17:30:00;URB;397;15.0;29;0.0;N;13
4717;2021-11-22 17:45:00;URB;380;5.0;18;0.0;N;15
4717;2021-11-22 18:00:00;URB;379;9.0;21;0.0;N;15
4717;2021-11-22 18:15:00;URB;336;6.0;18;0.0;N;15
4717;2021-11-22 18:30:00;URB;336;9.0;20;0.0;N;15
4717;2021-11-22 18:45:00;URB;385;8.0;20;0.0;N;15
4717;2021-11-22 19:00:00;URB;375;8.0;20;0.0;N;15
4717;2021-11-22 19:15:00;URB;451;12.0;25;0.0;N;15
4717;2021-11-22 19:30:00;URB;416;10.0;24;0.0;N;15
4717;2021-11-22 19:45:00;URB;492;38.0;49;0.0;N;15
4717;2021-11-22 20:00:00;URB;356;16.0;27;0.0;N;15
4717;2021-11-22 20:15:00;URB;392;12.0;24;0.0;N;15
4717;2021-11-22 20:30:00;URB;344;6.0;17;0.0;N;15
4717;2021-11-22 20:45:00;URB;299;5.0;15;0.0;N;15
4717;2021-11-22 21:00:00;URB;324;6.0;16;0.0;N;15
4717;2021-11-22 21:15:00;URB;235;14.0;21;0.0;N;13
4717;2021-11-22 21:30:00;URB;323;25.0;35;0.0;N;13
4717;2021-11-22 21:45:00;URB;247;5.0;13;0.0;N;9
4717;2021-11-22 22:00:00;URB;280;4.0;15;0.0;N;15
4717;2021-11-22 22:15:00;URB;212;3.0;11;0.0;N;15
4717;2021-11-22 22:30:00;URB;280;7.0;16;0.0;N;15
4717;2021-11-22 22:45:00;URB;188;3.0;10;0.0;N;15
4717;2021-11-22 23:00:00;URB;160;3.0;9;0.0;N;15
4717;2021-11-22 23:15:00;URB;172;2.0;9;0.0;N;15
4717;2021-11-22 23:30:00;URB;204;4.0;10;0.0;N;15
4717;2021-11-22 23:45:00;URB;176;2.0;8;0.0;N;15
4717;2021-11-23 00:00:00;URB;159;1.0;8;0.0;N;15
4717;2021-11-23 00:15:00;URB;219;2.0;10;0.0;N;14
4717;2021-11-23 00:30:00;URB;172;3.0;8;0.0;N;14
4717;2021-11-23 00:45:00;URB;161;3.0;8;0.0;N;15
4717;2021-11-23 01:00:00;URB;83;2.0;5;0.0;N;13
4717;2021-11-23 01:15:00;URB;146;2.0;7;0.0;N;14
4717;2021-11-23 01:30:00;URB;76;0.0;4;0.0;N;15
4717;2021-11-23 01:45:00;URB;55;5.0;6;0.0;N;11
4717;2021-11-23 02:00:00;URB;72;4.0;5;0.0;N;15
4717;2021-11-23 02:15:00;URB;90;2.0;4;0.0;N;8
4717;2021-11-23 02:30:00;URB;54;1.0;4;0.0;N;10
4717;2021-11-23 02:45:00;URB;69;1.0;4;0.0;N;14
4717;2021-11-23 03:00:00;URB;74;1.0;4;0.0;N;13
4717;2021-11-23 03:15:00;URB;80;2.0;5;0.0;N;9
4717;2021-11-23 03:30:00;URB;60;1.0;4;0.0;N;12
4717;2021-11-23 03:45:00;URB;40;1.0;2;0.0;N;6
4717;2021-11-23 04:00:00;URB;64;1.0;4;0.0;N;14
4717;2021-11-23 04:15:00;URB;49;1.0;3;0.0;N;11
4717;2021-11-23 04:30:00;URB;60;1.0;4;0.0;N;10
4717;2021-11-23 04:45:00;URB;60;1.0;3;0.0;N;10
4717;2021-11-23 05:00:00;URB;54;1.0;3;0.0;N;12
4717;2021-11-23 05:15:00;URB;50;1.0;4;0.0;N;12
4717;2021-11-23 05:30:00;URB;60;1.0;3;0.0;N;15
4717;2021-11-23 05:45:00;URB;77;1.0;3;0.0;N;7
4717;2021-11-23 06:00:00;URB;131;2.0;7;0.0;N;15
4717;2021-11-23 06:15:00;URB;90;1.0;4;0.0;N;14
4717;2021-11-23 06:30:00;URB;148;2.0;7;0.0;N;15
4717;2021-11-23 06:45:00;URB;132;3.0;7;0.0;N;15
4717;2021-11-23 07:00:00;URB;267;7.0;14;0.0;N;15
4717;2021-11-23 07:15:00;URB;328;3.0;17;0.0;N;15
4717;2021-11-23 07:30:00;URB;320;4.0;17;0.0;N;15
4717;2021-11-23 07:45:00;URB;404;6.0;20;0.0;N;15
4717;2021-11-23 08:00:00;URB;479;24.0;38;0.0;N;15
4717;2021-11-23 08:15:00;URB;424;53.0;62;0.0;N;15
4717;2021-11-23 08:30:00;URB;420;69.0;74;0.0;N;15
4717;2021-11-23 08:45:00;URB;425;44.0;52;0.0;N;15
4717;2021-11-23 09:00:00;URB;459;19.0;32;0.0;N;15
4717;2021-11-23 09:15:00;URB;472;29.0;41;0.0;N;15
4717;2021-11-23 09:30:00;URB;436;18.0;32;0.0;N;15
4717;2021-11-23 09:45:00;URB;403;23.0;34;0.0;N;15
4717;2021-11-23 10:00:00;URB;404;19.0;31;0.0;N;15
4717;2021-11-23 10:15:00;URB;423;16.0;28;0.0;N;15
4717;2021-11-23 10:30:00;URB;376;10.0;23;0.0;N;15
4717;2021-11-23 10:45:00;URB;424;15.0;30;0.0;N;15
4717;2021-11-23 11:00:00;URB;372;7.0;21;0.0;N;15
4717;2021-11-23 11:15:00;URB;360;8.0;21;0.0;N;14
4717;2021-11-23 11:30:00;URB;404;9.0;21;0.0;N;15
4717;2021-11-23 11:45:00;URB;381;27.0;38;0.0;N;14
4717;2021-11-23 12:00:00;URB;484;27.0;41;0.0;N;15
4717;2021-11-23 12:15:00;URB;417;12.0;24;0.0;N;15
4717;2021-11-23 12:30:00;URB;412;14.0;25;0.0;N;14
4717;2021-11-23 12:45:00;URB;375;9.0;22;0.0;N;13
4717;2021-11-23 13:00:00;URB;399;30.0;39;0.0;N;14
4717;2021-11-23 13:15:00;URB;373;41.0;50;0.0;N;9
4717;2021-11-23 13:30:00;URB;300;46.0;52;0.0;N;13
4717;2021-11-23 13:45:00;URB;408;17.0;30;0.0;N;15
4717;2021-11-23 14:00:00;URB;432;9.0;24;0.0;N;15
4717;2021-11-23 14:15:00;URB;432;19.0;33;0.0;N;15
4717;2021-11-23 14:30:00;URB;368;9.0;22;0.0;N;14
4717;2021-11-23 14:45:00;URB;430;5.0;21;0.0;N;13
4717;2021-11-23 15:00:00;URB;316;20.0;31;0.0;N;11
4717;2021-11-23 15:15:00;URB;309;8.0;18;0.0;N;15
4717;2021-11-23 15:30:00;URB;352;7.0;18;0.0;N;15
4717;2021-11-23 15:45:00;URB;348;6.0;17;0.0;N;15
4717;2021-11-23 16:00:00;URB;352;8.0;20;0.0;N;15
4717;2021-11-23 16:15:00;URB;360;8.0;20;0.0;N;15
4717;2021-11-23 16:30:00;URB;453;8.0;23;0.0;N;15
4717;2021-11-23 16:45:00;URB;368;9.0;20;0.0;N;15
4717;2021-11-23 17:00:00;URB;420;11.0;25;0.0;N;15
4717;2021-11-23 17:15:00;URB;381;12.0;23;0.0;N;15
4717;2021-11-23 17:30:00;URB;364;5.0;18;0.0;N;15
4717;2021-11-23 17:45:00;URB;330;9.0;21;0.0;N;14
4717;2021-11-23 18:00:00;URB;267;6.0;14;0.0;N;15
4717;2021-11-23 18:15:00;URB;236;4.0;12;0.0;N;15
4717;2021-11-23 18:30:00;URB;180;4.0;10;0.0;N;14
4717;2021-11-23 18:45:00;URB;168;3.0;8;0.0;N;15
4717;2021-11-23 19:00:00;URB;175;3.0;8;0.0;N;12
4717;2021-11-23 19:15:00;URB;209;7.0;13;0.0;N;15
4717;2021-11-23 19:30:00;URB;192;3.0;11;0.0;N;15
4717;2021-11-23 19:45:00;URB;203;3.0;10;0.0;N;13
4717;2021-11-23 20:00:00;URB;210;3.0;11;0.0;N;14
4717;2021-11-23 20:15:00;URB;380;7.0;20;0.0;N;15
4717;2021-11-23 20:30:00;URB;348;9.0;19;0.0;N;15
4717;2021-11-23 20:45:00;URB;332;6.0;17;0.0;N;15
4717;2021-11-23 21:00:00;URB;351;6.0;18;0.0;N;14
4717;2021-11-23 21:15:00;URB;408;7.0;20;0.0;N;15
4717;2021-11-23 21:30:00;URB;332;11.0;22;0.0;N;15
4717;2021-11-23 21:45:00;URB;249;8.0;16;0.0;N;7
4717;2021-11-23 22:00:00;URB;245;4.0;13;0.0;N;15
4717;2021-11-23 22:15:00;URB;268;4.0;13;0.0;N;15
4717;2021-11-23 22:30:00;URB;259;4.0;15;0.0;N;15
4717;2021-11-23 22:45:00;URB;316;4.0;14;0.0;N;15
4717;2021-11-23 23:00:00;URB;184;3.0;8;0.0;N;15
4717;2021-11-23 23:15:00;URB;184;8.0;14;0.0;N;15
4717;2021-11-23 23:30:00;URB;220;5.0;12;0.0;N;15
4717;2021-11-23 23:45:00;URB;219;6.0;11;0.0;N;15
4717;2021-11-24 00:00:00;URB;152;2.0;8;0.0;N;15
4717;2021-11-24 00:15:00;URB;164;2.0;9;0.0;N;15
4717;2021-11-24 00:30:00;URB;215;3.0;10;0.0;N;15
4717;2021-11-24 00:45:00;URB;115;1.0;6;0.0;N;12
4717;2021-11-24 01:00:00;URB;141;2.0;7;0.0;N;14
4717;2021-11-24 01:15:00;URB;156;2.0;8;0.0;N;15
4717;2021-11-24 01:30:00;URB;88;2.0;5;0.0;N;13
4717;2021-11-24 01:45:00;URB;115;2.0;6;0.0;N;11
4717;2021-11-24 02:00:00;URB;60;1.0;3;0.0;N;7
4717;2021-11-24 02:15:00;URB;82;14.0;16;0.0;N;8
4717;2021-11-24 02:30:00;URB;68;1.0;4;0.0;N;15
4717;2021-11-24 02:45:00;URB;60;1.0;4;0.0;N;12
4717;2021-11-24 03:00:00;URB;60;1.0;2;0.0;N;13
4717;2021-11-24 03:15:00;URB;90;2.0;4;0.0;N;8
4717;2021-11-24 03:30:00;URB;90;1.0;4;0.0;N;8
4717;2021-11-24 03:45:00;URB;54;3.0;4;0.0;N;10
4717;2021-11-24 04:15:00;URB;51;1.0;3;0.0;N;13
4717;2021-11-24 04:30:00;URB;60;2.0;4;0.0;N;12
4717;2021-11-24 04:45:00;URB;90;1.0;4;0.0;N;6
4717;2021-11-24 05:00:00;URB;55;1.0;3;0.0;N;13
4717;2021-11-24 05:15:00;URB;66;1.0;3;0.0;N;10
4717;2021-11-24 05:30:00;URB;84;1.0;4;0.0;N;5
4717;2021-11-24 05:45:00;URB;60;1.0;3;0.0;N;9
4717;2021-11-24 06:00:00;URB;60;2.0;4;0.0;N;13
4717;2021-11-24 06:15:00;URB;140;2.0;7;0.0;N;15
4717;2021-11-24 06:30:00;URB;152;2.0;8;0.0;N;15
4717;2021-11-24 06:45:00;URB;168;11.0;16;0.0;N;15
4717;2021-11-24 07:00:00;URB;240;4.0;12;0.0;N;15
4717;2021-11-24 07:15:00;URB;284;4.0;13;0.0;N;15
4717;2021-11-24 07:30:00;URB;364;6.0;18;0.0;N;15
4717;2021-11-24 07:45:00;URB;443;8.0;24;0.0;N;15
4717;2021-11-24 08:00:00;URB;507;27.0;41;0.0;N;14
4717;2021-11-24 08:15:00;URB;464;24.0;37;0.0;N;15
4717;2021-11-24 08:30:00;URB;444;58.0;65;0.0;N;15
4717;2021-11-24 08:45:00;URB;400;59.0;67;0.0;N;15
4717;2021-11-24 09:00:00;URB;441;14.0;27;0.0;N;15
4717;2021-11-24 09:15:00;URB;419;17.0;31;0.0;N;15
4717;2021-11-24 09:30:00;URB;489;18.0;34;0.0;N;15
4717;2021-11-24 09:45:00;URB;469;13.0;28;0.0;N;15
4717;2021-11-24 10:00:00;URB;453;13.0;28;0.0;N;15
4717;2021-11-24 10:15:00;URB;416;9.0;24;0.0;N;15
4717;2021-11-24 10:30:00;URB;364;8.0;19;0.0;N;15
4717;2021-11-24 10:45:00;URB;397;13.0;25;0.0;N;15
4717;2021-11-24 11:00:00;URB;468;10.0;25;0.0;N;15
