id;fecha;tipo_elem;intensidad;ocupacion;carga;vmed;error;periodo_integracion
4707;2021-12-08 13:15:00;URB;76;0.0;5;0.0;N;15
4707;2021-12-08 13:30:00;URB;104;1.0;7;0.0;N;15
4707;2021-12-08 13:45:00;URB;106;1.0;6;0.0;N;13
4707;2021-12-08 14:00:00;URB;125;1.0;7;0.0;N;13
4707;2021-12-08 14:15:00;URB;98;1.0;7;0.0;N;14
4707;2021-12-08 14:30:00;URB;60;1.0;5;0.0;N;15
4707;2021-12-08 14:45:00;URB;89;0.0;5;0.0;N;15
4707;2021-12-08 15:00:00;URB;78;1.0;4;0.0;N;13
4707;2021-12-08 15:15:00;URB;103;0.0;5;0.0;N;14
4707;2021-12-08 15:30:00;URB;100;0.0;6;0.0;N;12
4707;2021-12-08 15:45:00;URB;99;1.0;5;0.0;N;14
4707;2021-12-08 16:00:00;URB;81;0.0;5;0.0;N;14
4707;2021-12-08 16:15:00;URB;71;0.0;4;0.0;N;15
4707;2021-12-08 16:30:00;URB;139;1.0;8;0.0;N;15
4707;2021-12-08 16:45:00;URB;82;0.0;5;0.0;N;14
4707;2021-12-08 17:00:00;URB;77;1.0;5;0.0;N;14
4707;2021-12-08 17:15:00;URB;56;1.0;4;0.0;N;15
4707;2021-12-08 17:30:00;URB;145;1.0;8;0.0;N;12
4707;2021-12-08 17:45:00;URB;81;1.0;5;0.0;N;15
4707;2021-12-08 18:00:00;URB;128;1.0;7;0.0;N;15
4707;2021-12-08 18:15:00;URB;132;0.0;9;0.0;N;15
4707;2021-12-08 18:30:00;URB;128;1.0;8;0.0;N;15
4707;2021-12-08 18:45:00;URB;107;1.0;6;0.0;N;14
4707;2021-12-08 19:00:00;URB;100;1.0;7;0.0;N;15
4707;2021-12-08 19:15:00;URB;104;1.0;6;0.0;N;15
4707;2021-12-08 19:30:00;URB;116;1.0;8;0.0;N;15
4707;2021-12-08 19:45:00;URB;100;1.0;7;0.0;N;15
4707;2021-12-08 20:00:00;URB;112;1.0;7;0.0;N;15
4707;2021-12-08 20:15:00;URB;68;1.0;4;0.0;N;14
4707;2021-12-08 20:30:00;URB;47;0.0;4;0.0;N;14
4707;2021-12-08 20:45:00;URB;87;0.0;6;0.0;N;15
4707;2021-12-08 21:00:00;URB;56;1.0;4;0.0;N;14
4707;2021-12-08 21:15:00;URB;61;0.0;5;0.0;N;15
4707;2021-12-08 21:30:00;URB;64;0.0;5;0.0;N;15
4707;2021-12-08 21:45:00;URB;60;0.0;4;0.0;N;15
4707;2021-12-08 22:00:00;URB;72;1.0;5;0.0;N;15
4707;2021-12-08 22:15:00;URB;80;0.0;6;0.0;N;15
4707;2021-12-08 22:30:00;URB;48;0.0;3;0.0;N;15
4707;2021-12-08 22:45:00;URB;59;1.0;4;0.0;N;15
4707;2021-12-08 23:00:00;URB;86;0.0;5;0.0;N;14
4707;2021-12-08 23:15:00;URB;49;0.0;4;0.0;N;11
4707;2021-12-08 23:30:00;URB;81;0.0;5;0.0;N;14
4707;2021-12-08 23:45:00;URB;75;1.0;5;0.0;N;12
4707;2021-12-09 00:00:00;URB;73;1.0;4;0.0;N;14
4707;2021-12-09 00:15:00;URB;72;0.0;5;0.0;N;14
4707;2021-12-09 00:30:00;URB;67;1.0;5;0.0;N;15
4707;2021-12-09 00:45:00;URB;53;1.0;4;0.0;N;15
4707;2021-12-09 01:00:00;URB;47;1.0;4;0.0;N;14
4707;2021-12-09 01:15:00;URB;56;0.0;4;0.0;N;15
4707;2021-12-09 01:30:00;URB;44;0.0;4;0.0;N;11
4707;2021-12-09 01:45:00;URB;30;0.0;3;0.0;N;14
4707;2021-12-09 02:00:00;URB;60;0.0;4;0.0;N;13
4707;2021-12-09 02:15:00;URB;25;0.0;2;0.0;N;12
4707;2021-12-09 02:30:00;URB;44;1.0;4;0.0;N;15
4707;2021-12-09 02:45:00;URB;17;0.0;2;0.0;N;14
4707;2021-12-09 03:00:00;URB;34;0.0;2;0.0;N;14
4707;2021-12-09 03:15:00;URB;37;0.0;2;0.0;N;13
4707;2021-12-09 03:30:00;URB;27;0.0;2;0.0;N;11
4707;2021-12-09 03:45:00;URB;30;0.0;2;0.0;N;12
4707;2021-12-09 04:00:00;URB;28;0.0;2;0.0;N;15
4707;2021-12-09 04:15:00;URB;38;1.0;3;0.0;N;11
4707;2021-12-09 04:30:00;URB;42;0.0;4;0.0;N;13
4707;2021-12-09 04:45:00;URB;15;0.0;1;0.0;N;4
4707;2021-12-09 05:00:00;URB;30;0.0;2;0.0;N;10
4707;2021-12-09 05:15:00;URB;16;0.0;1;0.0;N;11
4707;2021-12-09 05:30:00;URB;44;0.0;3;0.0;N;11
4707;2021-12-09 05:45:00;URB;20;0.0;1;0.0;N;12
4707;2021-12-09 06:00:00;URB;65;0.0;3;0.0;N;13
4707;2021-12-09 06:15:00;URB;35;1.0;3;0.0;N;12
4707;2021-12-09 06:30:00;URB;40;1.0;3;0.0;N;12
4707;2021-12-09 06:45:00;URB;82;1.0;5;0.0;N;13
4707;2021-12-09 07:00:00;URB;72;0.0;5;0.0;N;14
4707;2021-12-09 07:15:00;URB;97;1.0;6;0.0;N;15
4707;2021-12-09 07:30:00;URB;175;0.0;11;0.0;N;15
4707;2021-12-09 07:45:00;URB;144;1.0;9;0.0;N;15
4707;2021-12-09 08:00:00;URB;156;1.0;9;0.0;N;15
4707;2021-12-09 08:15:00;URB;135;1.0;8;0.0;N;15
4707;2021-12-09 08:30:00;URB;155;1.0;9;0.0;N;12
4707;2021-12-09 08:45:00;URB;123;1.0;8;0.0;N;15
4707;2021-12-09 09:00:00;URB;116;1.0;7;0.0;N;15
4707;2021-12-09 09:15:00;URB;103;1.0;7;0.0;N;15
4707;2021-12-09 09:30:00;URB;190;0.0;12;0.0;N;12
4707;2021-12-09 09:45:00;URB;117;0.0;7;0.0;N;15
4707;2021-12-09 10:00:00;URB;104;1.0;7;0.0;N;15
4707;2021-12-09 10:15:00;URB;111;1.0;7;0.0;N;14
4707;2021-12-09 10:30:00;URB;156;0.0;8;0.0;N;15
4707;2021-12-09 10:45:00;URB;292;2.0;18;0.0;N;14
4707;2021-12-09 11:00:00;URB;176;1.0;10;0.0;N;14
4707;2021-12-09 11:15:00;URB;160;0.0;9;0.0;N;15
4707;2021-12-09 11:30:00;URB;120;1.0;7;0.0;N;10
4707;2021-12-09 11:45:00;URB;75;1.0;6;0.0;N;13
4707;2021-12-09 12:00:00;URB;116;1.0;8;0.0;N;15
4707;2021-12-09 12:15:00;URB;95;0.0;7;0.0;N;15
4707;2021-12-09 12:30:00;URB;108;1.0;7;0.0;N;15
4707;2021-12-09 12:45:00;URB;138;1.0;8;0.0;N;14
4707;2021-12-09 13:00:00;URB;120;1.0;8;0.0;N;15
4707;2021-12-09 13:15:00;URB;136;1.0;7;0.0;N;15
4707;2021-12-09 13:30:00;URB;197;0.0;11;0.0;N;14
4707;2021-12-09 13:45:00;URB;212;1.0;13;0.0;N;15
4707;2021-12-09 14:00:00;URB;140;1.0;10;0.0;N;15
4707;2021-12-09 14:15:00;URB;204;1.0;11;0.0;N;15
4707;2021-12-09 14:30:00;URB;172;1.0;10;0.0;N;15
4707;2021-12-09 14:45:00;URB;124;1.0;8;0.0;N;14
4707;2021-12-09 15:00:00;URB;93;1.0;6;0.0;N;11
4707;2021-12-09 15:15:00;URB;96;1.0;6;0.0;N;15
4707;2021-12-09 15:30:00;URB;80;0.0;6;0.0;N;15
4707;2021-12-09 15:45:00;URB;49;0.0;3;0.0;N;11
4707;2021-12-09 16:00:00;URB;80;0.0;4;0.0;N;15
4707;2021-12-09 16:15:00;URB;73;1.0;5;0.0;N;15
4707;2021-12-09 16:30:00;URB;84;1.0;6;0.0;N;15
4707;2021-12-09 16:45:00;URB;69;0.0;4;0.0;N;14
4707;2021-12-09 17:00:00;URB;103;0.0;6;0.0;N;15
4707;2021-12-09 17:15:00;URB;49;1.0;3;0.0;N;15
4707;2021-12-09 17:30:00;URB;82;0.0;5;0.0;N;14
4707;2021-12-09 17:45:00;URB;56;1.0;3;0.0;N;15
4707;2021-12-09 18:00:00;URB;91;1.0;7;0.0;N;15
4707;2021-12-09 18:15:00;URB;124;1.0;7;0.0;N;15
4707;2021-12-09 18:30:00;URB;104;1.0;7;0.0;N;15
4707;2021-12-09 18:45:00;URB;87;0.0;6;0.0;N;15
4707;2021-12-09 19:00:00;URB;76;1.0;6;0.0;N;15
4707;2021-12-09 19:15:00;URB;128;1.0;7;0.0;N;15
4707;2021-12-09 19:30:00;URB;72;1.0;6;0.0;N;15
4707;2021-12-09 19:45:00;URB;100;1.0;7;0.0;N;15
4707;2021-12-09 20:00:00;URB;84;0.0;6;0.0;N;15
4707;2021-12-09 20:15:00;URB;136;0.0;8;0.0;N;15
4707;2021-12-09 20:30:00;URB;89;0.0;6;0.0;N;15
4707;2021-12-09 20:45:00;URB;140;1.0;8;0.0;N;15
4707;2021-12-09 21:00:00;URB;73;1.0;5;0.0;N;14
4707;2021-12-09 21:15:00;URB;140;1.0;8;0.0;N;15
4707;2021-12-09 21:30:00;URB;56;0.0;3;0.0;N;15
4707;2021-12-09 21:45:00;URB;100;1.0;5;0.0;N;15
4707;2021-12-09 22:00:00;URB;77;0.0;5;0.0;N;14
4707;2021-12-09 22:15:00;URB;65;0.0;3;0.0;N;12
4707;2021-12-09 22:30:00;URB;92;1.0;6;0.0;N;13
4707;2021-12-09 22:45:00;URB;92;0.0;5;0.0;N;15
4707;2021-12-09 23:00:00;URB;74;0.0;5;0.0;N;13
4707;2021-12-09 23:15:00;URB;82;0.0;5;0.0;N;14
4707;2021-12-09 23:30:00;URB;74;0.0;5;0.0;N;13
4707;2021-12-09 23:45:00;URB;96;1.0;6;0.0;N;15
4707;2021-12-10 00:00:00;URB;60;0.0;4;0.0;N;14
4707;2021-12-10 00:15:00;URB;46;1.0;4;0.0;N;13
4707;2021-12-10 00:30:00;URB;52;1.0;4;0.0;N;15
4707;2021-12-10 00:45:00;URB;87;0.0;5;0.0;N;14
4707;2021-12-10 01:00:00;URB;55;0.0;4;0.0;N;13
4707;2021-12-10 01:15:00;URB;52;1.0;4;0.0;N;15
4707;2021-12-10 01:30:00;URB;72;0.0;5;0.0;N;15
4707;2021-12-10 01:45:00;URB;48;1.0;4;0.0;N;15
4707;2021-12-10 02:00:00;URB;51;0.0;3;0.0;N;12
4707;2021-12-10 02:15:00;URB;42;0.0;2;0.0;N;13
4707;2021-12-10 02:30:00;URB;37;0.0;3;0.0;N;10
4707;2021-12-10 02:45:00;URB;44;1.0;4;0.0;N;15
4707;2021-12-10 03:00:00;URB;43;0.0;2;0.0;N;14
4707;2021-12-10 03:15:00;URB;51;0.0;5;0.0;N;14
4707;2021-12-10 03:30:00;URB;60;0.0;4;0.0;N;14
4707;2021-12-10 03:45:00;URB;55;1.0;3;0.0;N;14
4707;2021-12-10 04:00:00;URB;20;0.0;3;0.0;N;12
4707;2021-12-10 04:15:00;URB;51;0.0;4;0.0;N;15
4707;2021-12-10 04:30:00;URB;52;0.0;4;0.0;N;15
4707;2021-12-10 04:45:00;URB;56;1.0;4;0.0;N;15
4707;2021-12-10 05:00:00;URB;42;0.0;3;0.0;N;13
4707;2021-12-10 05:15:00;URB;23;0.0;2;0.0;N;13
4707;2021-12-10 05:30:00;URB;48;0.0;3;0.0;N;14
4707;2021-12-10 05:45:00;URB;18;0.0;2;0.0;N;10
4707;2021-12-10 06:00:00;URB;75;0.0;5;0.0;N;12
4707;2021-12-10 06:15:00;URB;26;0.0;1;0.0;N;14
4707;2021-12-10 06:30:00;URB;44;0.0;3;0.0;N;11
4707;2021-12-10 06:45:00;URB;30;0.0;2;0.0;N;12
4707;2021-12-10 07:00:00;URB;68;1.0;5;0.0;N;15
4707;2021-12-10 07:15:00;URB;90;0.0;5;0.0;N;14
4707;2021-12-10 07:30:00;URB;136;1.0;8;0.0;N;15
4707;2021-12-10 07:45:00;URB;108;0.0;6;0.0;N;15
4707;2021-12-10 08:00:00;URB;160;0.0;8;0.0;N;15
4707;2021-12-10 08:15:00;URB;147;1.0;8;0.0;N;15
4707;2021-12-10 08:30:00;URB;116;1.0;8;0.0;N;15
4707;2021-12-10 08:45:00;URB;219;1.0;13;0.0;N;14
4707;2021-12-10 09:00:00;URB;95;0.0;6;0.0;N;14
4707;2021-12-10 09:15:00;URB;148;1.0;8;0.0;N;15
4707;2021-12-10 09:30:00;URB;148;1.0;9;0.0;N;15
4707;2021-12-10 09:45:00;URB;117;1.0;6;0.0;N;15
4707;2021-12-10 10:00:00;URB;92;1.0;6;0.0;N;13
4707;2021-12-10 10:15:00;URB;69;1.0;5;0.0;N;13
4707;2021-12-10 10:30:00;URB;165;1.0;9;0.0;N;15
4707;2021-12-10 10:45:00;URB;105;0.0;5;0.0;N;15
4707;2021-12-10 11:00:00;URB;111;1.0;6;0.0;N;14
4707;2021-12-10 11:15:00;URB;123;1.0;6;0.0;N;15
4707;2021-12-10 11:30:00;URB;107;1.0;7;0.0;N;14
4707;2021-12-10 11:45:00;URB;100;0.0;6;0.0;N;12
4707;2021-12-10 12:00:00;URB;92;1.0;5;0.0;N;15
4707;2021-12-10 12:15:00;URB;96;1.0;6;0.0;N;15
4707;2021-12-10 12:30:00;URB;84;0.0;6;0.0;N;15
4707;2021-12-10 12:45:00;URB;76;1.0;4;0.0;N;15
4707;2021-12-10 13:00:00;URB;80;0.0;6;0.0;N;15
4707;2021-12-10 13:15:00;URB;76;0.0;6;0.0;N;15
4707;2021-12-10 13:30:00;URB;160;1.0;9;0.0;N;15
4707;2021-12-10 13:45:00;URB;98;1.0;6;0.0;N;14
4707;2021-12-10 14:00:00;URB;127;1.0;7;0.0;N;15
4707;2021-12-10 14:15:00;URB;82;1.0;5;0.0;N;14
4707;2021-12-10 14:30:00;URB;136;0.0;7;0.0;N;15
4707;2021-12-10 14:45:00;URB;77;1.0;6;0.0;N;15
4707;2021-12-10 15:00:00;URB;148;1.0;9;0.0;N;15
4707;2021-12-10 15:15:00;URB;107;1.0;7;0.0;N;15
4707;2021-12-10 15:30:00;URB;81;0.0;5;0.0;N;15
4707;2021-12-10 15:45:00;URB;84;0.0;6;0.0;N;15
4707;2021-12-10 16:00:00;URB;81;1.0;5;0.0;N;15
4707;2021-12-10 16:15:00;URB;76;0.0;6;0.0;N;15
4707;2021-12-10 16:30:00;URB;97;0.0;6;0.0;N;15
4707;2021-12-10 16:45:00;URB;77;0.0;5;0.0;N;15
4707;2021-12-10 17:00:00;URB;77;1.0;5;0.0;N;14
4707;2021-12-10 17:15:00;URB;117;0.0;7;0.0;N;14
4707;2021-12-10 17:30:00;URB;64;0.0;4;0.0;N;15
4707;2021-12-10 17:45:00;URB;30;0.0;3;0.0;N;12
4707;2021-12-10 18:00:00;URB;46;1.0;4;0.0;N;13
4707;2021-12-10 18:15:00;URB;95;1.0;6;0.0;N;15
4707;2021-12-10 18:30:00;URB;57;1.0;5;0.0;N;14
4707;2021-12-10 18:45:00;URB;72;1.0;4;0.0;N;15
4707;2021-12-10 19:00:00;URB;60;0.0;4;0.0;N;14
4707;2021-12-10 19:15:00;URB;92;1.0;6;0.0;N;13
4707;2021-12-10 19:30:00;URB;102;1.0;6;0.0;N;13
4707;2021-12-10 19:45:00;URB;50;1.0;4;0.0;N;12
4707;2021-12-10 20:00:00;URB;74;0.0;5;0.0;N;13
4707;2021-12-10 20:15:00;URB;33;0.0;2;0.0;N;11
4707;2021-12-10 20:30:00;URB;34;0.0;3;0.0;N;9
4707;2021-12-10 20:45:00;URB;91;0.0;5;0.0;N;14
4707;2021-12-10 21:00:00;URB;49;1.0;4;0.0;N;11
4707;2021-12-10 21:15:00;URB;156;1.0;11;0.0;N;10
4707;2021-12-10 21:30:00;URB;66;1.0;4;0.0;N;10
4707;2021-12-10 21:45:00;URB;74;0.0;5;0.0;N;13
4707;2021-12-10 22:00:00;URB;85;1.0;5;0.0;N;12
4707;2021-12-10 22:15:00;URB;120;1.0;7;0.0;N;11
4707;2021-12-10 22:30:00;URB;51;0.0;3;0.0;N;7
4707;2021-12-10 22:45:00;URB;50;1.0;4;0.0;N;12
4707;2021-12-10 23:00:00;URB;51;0.0;4;0.0;N;13
4707;2021-12-10 23:15:00;URB;45;1.0;3;0.0;N;8
4707;2021-12-10 23:30:00;URB;54;0.0;4;0.0;N;9
4707;2021-12-10 23:45:00;URB;65;0.0;5;0.0;N;11
4707;2021-12-11 00:00:00;URB;65;1.0;5;0.0;N;13
4707;2021-12-11 00:15:00;URB;41;0.0;3;0.0;N;12
4707;2021-12-11 00:30:00;URB;88;1.0;5;0.0;N;13
4707;2021-12-11 00:45:00;URB;84;0.0;5;0.0;N;10
4707;2021-12-11 01:00:00;URB;55;1.0;4;0.0;N;12
4707;2021-12-11 01:15:00;URB;92;1.0;5;0.0;N;15
4707;2021-12-11 01:30:00;URB;73;0.0;4;0.0;N;13
4707;2021-12-11 01:45:00;URB;45;0.0;3;0.0;N;12
4707;2021-12-11 02:00:00;URB;42;1.0;3;0.0;N;13
4707;2021-12-11 02:15:00;URB;33;0.0;3;0.0;N;9
4707;2021-12-11 02:30:00;URB;80;1.0;5;0.0;N;6
4707;2021-12-11 02:45:00;URB;60;1.0;4;0.0;N;8
4707;2021-12-11 03:00:00;URB;55;0.0;4;0.0;N;12
4707;2021-12-11 03:15:00;URB;87;1.0;6;0.0;N;9
4707;2021-12-11 03:30:00;URB;37;1.0;2;0.0;N;8
4707;2021-12-11 03:45:00;URB;17;1.0;2;0.0;N;7
4707;2021-12-11 04:00:00;URB;52;0.0;3;0.0;N;8
4707;2021-12-11 04:15:00;URB;70;1.0;4;0.0;N;12
4707;2021-12-11 04:30:00;URB;53;0.0;4;0.0;N;15
4707;2021-12-11 04:45:00;URB;43;0.0;4;0.0;N;14
4707;2021-12-11 05:00:00;URB;32;0.0;1;0.0;N;15
4707;2021-12-11 05:15:00;URB;61;0.0;3;0.0;N;15
4707;2021-12-11 05:30:00;URB;43;1.0;2;0.0;N;14
4707;2021-12-11 05:45:00;URB;47;1.0;3;0.0;N;14
4707;2021-12-11 06:00:00;URB;56;1.0;5;0.0;N;15
4707;2021-12-11 06:15:00;URB;28;0.0;2;0.0;N;15
4707;2021-12-11 06:30:00;URB;28;0.0;2;0.0;N;13
4707;2021-12-11 06:45:00;URB;47;0.0;3;0.0;N;14
4707;2021-12-11 07:00:00;URB;32;0.0;1;0.0;N;13
4707;2021-12-11 07:15:00;URB;42;0.0;3;0.0;N;13
4707;2021-12-11 07:30:00;URB;56;1.0;4;0.0;N;14
4707;2021-12-11 07:45:00;URB;80;1.0;5;0.0;N;12
4707;2021-12-11 08:00:00;URB;37;1.0;3;0.0;N;13
4707;2021-12-11 08:15:00;URB;40;1.0;3;0.0;N;12
4707;2021-12-11 08:30:00;URB;32;0.0;1;0.0;N;15
4707;2021-12-11 08:45:00;URB;32;0.0;4;0.0;N;13
4707;2021-12-11 09:00:00;URB;30;0.0;3;0.0;N;10
4707;2021-12-11 09:15:00;URB;42;0.0;4;0.0;N;13
4707;2021-12-11 09:30:00;URB;40;0.0;2;0.0;N;12
4707;2021-12-11 09:45:00;URB;37;0.0;2;0.0;N;13
4707;2021-12-11 10:00:00;URB;80;1.0;5;0.0;N;15
4707;2021-12-11 10:15:00;URB;68;1.0;5;0.0;N;15
4707;2021-12-11 10:30:00;URB;71;0.0;5;0.0;N;11
4707;2021-12-11 10:45:00;URB;47;1.0;4;0.0;N;13
4707;2021-12-11 11:00:00;URB;68;1.0;5;0.0;N;14
4707;2021-12-11 11:15:00;URB;43;0.0;4;0.0;N;15
4707;2021-12-11 11:30:00;URB;50;0.0;3;0.0;N;13
4707;2021-12-11 11:45:00;URB;46;0.0;3;0.0;N;13
4707;2021-12-11 12:00:00;URB;65;0.0;5;0.0;N;15
4707;2021-12-11 12:15:00;URB;43;0.0;3;0.0;N;14
4707;2021-12-11 12:30:00;URB;43;1.0;3;0.0;N;14
4707;2021-12-11 12:45:00;URB;77;1.0;4;0.0;N;15
4707;2021-12-11 13:00:00;URB;88;1.0;5;0.0;N;15
4707;2021-12-11 13:15:00;URB;49;1.0;4;0.0;N;15
4707;2021-12-11 13:30:00;URB;99;1.0;6;0.0;N;14
4707;2021-12-11 13:45:00;URB;42;0.0;3;0.0;N;13
4707;2021-12-11 14:00:00;URB;55;1.0;6;0.0;N;15
4707;2021-12-11 14:15:00;URB;59;0.0;3;0.0;N;15
4707;2021-12-11 14:30:00;URB;64;0.0;4;0.0;N;15
4707;2021-12-11 14:45:00;URB;61;0.0;5;0.0;N;14
4707;2021-12-11 15:00:00;URB;60;1.0;3;0.0;N;14
4707;2021-12-11 15:15:00;URB;86;0.0;5;0.0;N;14
4707;2021-12-11 15:30:00;URB;60;0.0;4;0.0;N;12
4707;2021-12-11 15:45:00;URB;60;1.0;5;0.0;N;15
4707;2021-12-11 16:00:00;URB;49;0.0;3;0.0;N;15
4707;2021-12-11 16:15:00;URB;30;0.0;2;0.0;N;14
4707;2021-12-11 16:30:00;URB;32;0.0;3;0.0;N;13
4707;2021-12-11 16:45:00;URB;35;0.0;4;0.0;N;12
4707;2021-12-11 17:00:00;URB;42;0.0;3;0.0;N;13
4707;2021-12-11 17:15:00;URB;41;0.0;3;0.0;N;10
4707;2021-12-11 17:30:00;URB;56;1.0;4;0.0;N;15
4707;2021-12-11 17:45:00;URB;26;0.0;1;0.0;N;14
4707;2021-12-11 18:00:00;URB;31;0.0;3;0.0;N;14
4707;2021-12-11 18:15:00;URB;60;0.0;4;0.0;N;13
4707;2021-12-11 18:30:00;URB;15;0.0;1;0.0;N;12
4707;2021-12-11 18:45:00;URB;93;1.0;5;0.0;N;9
4707;2021-12-11 19:00:00;URB;20;1.0;2;0.0;N;12
4707;2021-12-11 19:15:00;URB;34;0.0;2;0.0;N;14
4707;2021-12-11 19:30:00;URB;43;0.0;3;0.0;N;14
4707;2021-12-11 19:45:00;URB;22;0.0;1;0.0;N;11
4707;2021-12-11 20:00:00;URB;32;0.0;3;0.0;N;15
4707;2021-12-11 20:15:00;URB;35;0.0;3;0.0;N;12
4707;2021-12-11 20:30:00;URB;30;0.0;1;0.0;N;12
4707;2021-12-11 20:45:00;URB;52;0.0;4;0.0;N;15
4707;2021-12-11 21:00:00;URB;56;1.0;4;0.0;N;15
4707;2021-12-11 21:15:00;URB;65;0.0;5;0.0;N;12
4707;2021-12-11 21:30:00;URB;35;1.0;2;0.0;N;12
4707;2021-12-11 21:45:00;URB;28;0.0;2;0.0;N;13
4707;2021-12-11 22:00:00;URB;40;0.0;3;0.0;N;12
4707;2021-12-11 22:15:00;URB;30;1.0;2;0.0;N;12
4707;2021-12-11 22:30:00;URB;52;0.0;2;0.0;N;15
4707;2021-12-11 22:45:00;URB;39;1.0;3;0.0;N;14
4707;2021-12-11 23:00:00;URB;69;1.0;5;0.0;N;15
4707;2021-12-11 23:15:00;URB;42;0.0;4;0.0;N;13
4707;2021-12-11 23:30:00;URB;49;1.0;4;0.0;N;11
4707;2021-12-11 23:45:00;URB;40;0.0;3;0.0;N;15
4707;2021-12-12 00:00:00;URB;60;0.0;4;0.0;N;14
4707;2021-12-12 00:15:00;URB;38;0.0;3;0.0;N;13
4707;2021-12-12 00:30:00;URB;49;1.0;4;0.0;N;15
4707;2021-12-12 00:45:00;URB;71;1.0;6;0.0;N;15
4707;2021-12-12 01:00:00;URB;44;0.0;3;0.0;N;15
4707;2021-12-12 01:15:00;URB;40;0.0;3;0.0;N;12
4707;2021-12-12 01:30:00;URB;44;1.0;3;0.0;N;11
4707;2021-12-12 01:45:00;URB;35;0.0;4;0.0;N;15
4707;2021-12-12 02:00:00;URB;60;0.0;5;0.0;N;15
4707;2021-12-12 02:15:00;URB;56;0.0;4;0.0;N;15
4707;2021-12-12 02:30:00;URB;56;1.0;4;0.0;N;14
4707;2021-12-12 02:45:00;URB;60;1.0;4;0.0;N;15
4707;2021-12-12 03:00:00;URB;40;0.0;4;0.0;N;15
4707;2021-12-12 03:15:00;URB;64;0.0;4;0.0;N;15
4707;2021-12-12 03:30:00;URB;28;1.0;2;0.0;N;13
4707;2021-12-12 03:45:00;URB;56;0.0;3;0.0;N;15
4707;2021-12-12 04:00:00;URB;42;1.0;3;0.0;N;13
4707;2021-12-12 04:15:00;URB;66;1.0;5;0.0;N;12
4707;2021-12-12 04:30:00;URB;40;0.0;3;0.0;N;12
4707;2021-12-12 04:45:00;URB;46;0.0;3;0.0;N;13
4707;2021-12-12 05:00:00;URB;43;0.0;3;0.0;N;14
4707;2021-12-12 05:15:00;URB;34;0.0;2;0.0;N;14
4707;2021-12-12 05:30:00;URB;60;0.0;4;0.0;N;15
4707;2021-12-12 05:45:00;URB;51;1.0;4;0.0;N;13
4707;2021-12-12 06:00:00;URB;32;1.0;3;0.0;N;15
4707;2021-12-12 06:15:00;URB;42;0.0;2;0.0;N;13
4707;2021-12-12 06:30:00;URB;53;1.0;4;0.0;N;14
4707;2021-12-12 06:45:00;URB;40;0.0;2;0.0;N;15
4707;2021-12-12 07:00:00;URB;37;0.0;4;0.0;N;13
4707;2021-12-12 07:15:00;URB;39;1.0;3;0.0;N;14
4707;2021-12-12 07:30:00;URB;45;0.0;3;0.0;N;12
4707;2021-12-12 07:45:00;URB;37;1.0;3;0.0;N;13
4707;2021-12-12 08:00:00;URB;64;1.0;5;0.0;N;14
4707;2021-12-12 08:15:00;URB;34;0.0;3;0.0;N;14
4707;2021-12-12 08:30:00;URB;35;0.0;3;0.0;N;12
4707;2021-12-12 08:45:00;URB;76;1.0;5;0.0;N;11
4707;2021-12-12 09:00:00;URB;85;0.0;5;0.0;N;12
4707;2021-12-12 09:15:00;URB;32;1.0;2;0.0;N;13
4707;2021-12-12 09:30:00;URB;56;1.0;4;0.0;N;15
4707;2021-12-12 09:45:00;URB;32;0.0;2;0.0;N;13
4707;2021-12-12 10:00:00;URB;96;0.0;5;0.0;N;15
4707;2021-12-12 10:15:00;URB;84;1.0;5;0.0;N;15
4707;2021-12-12 10:30:00;URB;50;1.0;4;0.0;N;13
4707;2021-12-12 10:45:00;URB;38;1.0;3;0.0;N;13
4707;2021-12-12 11:00:00;URB;61;1.0;4;0.0;N;14
4707;2021-12-12 11:15:00;URB;71;0.0;5;0.0;N;15
4707;2021-12-12 11:30:00;URB;59;0.0;4;0.0;N;14
4707;2021-12-12 11:45:00;URB;60;1.0;4;0.0;N;15
4707;2021-12-12 12:00:00;URB;47;0.0;3;0.0;N;13
4707;2021-12-12 12:15:00;URB;42;0.0;2;0.0;N;10
4707;2021-12-12 12:30:00;URB;77;1.0;6;0.0;N;14
4707;2021-12-12 12:45:00;URB;107;1.0;7;0.0;N;14
4707;2021-12-12 13:00:00;URB;56;0.0;4;0.0;N;15
4707;2021-12-12 13:15:00;URB;37;0.0;4;0.0;N;13
4707;2021-12-12 13:30:00;URB;60;1.0;5;0.0;N;14
4707;2021-12-12 13:45:00;URB;64;0.0;4;0.0;N;15
4707;2021-12-12 14:00:00;URB;35;1.0;3;0.0;N;15
4707;2021-12-12 14:15:00;URB;68;1.0;5;0.0;N;15
4707;2021-12-12 14:30:00;URB;77;0.0;6;0.0;N;14
4707;2021-12-12 14:45:00;URB;82;0.0;6;0.0;N;14
4707;2021-12-12 15:00:00;URB;30;0.0;2;0.0;N;10
4707;2021-12-12 15:15:00;URB;72;1.0;5;0.0;N;15
4707;2021-12-12 15:30:00;URB;44;0.0;3;0.0;N;15
4707;2021-12-12 15:45:00;URB;52;1.0;4;0.0;N;15
4707;2021-12-12 16:00:00;URB;45;1.0;4;0.0;N;11
4707;2021-12-12 16:15:00;URB;47;1.0;3;0.0;N;14
4707;2021-12-12 16:30:00;URB;43;1.0;3;0.0;N;15
