id;fecha;tipo_elem;intensidad;ocupacion;carga;vmed;error;periodo_integracion
4708;2021-08-02 17:15:00;URB;193;5.0;17;0.0;N;15
4708;2021-08-02 17:30:00;URB;232;5.0;20;0.0;N;15
4708;2021-08-02 17:45:00;URB;193;4.0;17;0.0;N;15
4708;2021-08-02 18:00:00;URB;232;7.0;21;0.0;N;15
4708;2021-08-02 18:15:00;URB;264;7.0;23;0.0;N;15
4708;2021-08-02 18:30:00;URB;199;6.0;18;0.0;N;15
4708;2021-08-02 18:45:00;URB;211;6.0;20;0.0;N;15
4708;2021-08-02 19:00:00;URB;211;5.0;19;0.0;N;15
4708;2021-08-02 19:15:00;URB;193;6.0;17;0.0;N;15
4708;2021-08-02 19:30:00;URB;172;4.0;15;0.0;N;15
4708;2021-08-02 19:45:00;URB;180;4.0;16;0.0;N;15
4708;2021-08-02 20:00:00;URB;184;4.0;16;0.0;N;15
4708;2021-08-02 20:15:00;URB;180;6.0;15;0.0;N;14
4708;2021-08-02 20:30:00;URB;240;6.0;21;0.0;N;15
4708;2021-08-02 20:45:00;URB;175;5.0;16;0.0;N;14
4708;2021-08-02 21:00:00;URB;197;4.0;17;0.0;N;14
4708;2021-08-02 21:15:00;URB;168;5.0;13;0.0;N;15
4708;2021-08-02 21:30:00;URB;180;4.0;17;0.0;N;15
4708;2021-08-02 21:45:00;URB;148;4.0;12;0.0;N;15
4708;2021-08-02 22:00:00;URB;124;4.0;11;0.0;N;15
4708;2021-08-02 22:15:00;URB;184;5.0;16;0.0;N;15
4708;2021-08-02 22:30:00;URB;147;3.0;13;0.0;N;15
4708;2021-08-02 22:45:00;URB;184;3.0;15;0.0;N;15
4708;2021-08-02 23:00:00;URB;169;4.0;15;0.0;N;15
4708;2021-08-02 23:15:00;URB;116;4.0;11;0.0;N;15
4708;2021-08-02 23:30:00;URB;176;3.0;15;0.0;N;15
4708;2021-08-02 23:45:00;URB;152;3.0;13;0.0;N;15
4708;2021-08-03 00:00:00;URB;144;3.0;12;0.0;N;15
4708;2021-08-03 00:15:00;URB;109;1.0;10;0.0;N;15
4708;2021-08-03 00:30:00;URB;128;4.0;12;0.0;N;15
4708;2021-08-03 00:45:00;URB;85;3.0;7;0.0;N;15
4708;2021-08-03 01:00:00;URB;111;2.0;10;0.0;N;15
4708;2021-08-03 01:15:00;URB;128;2.0;11;0.0;N;15
4708;2021-08-03 01:30:00;URB;108;2.0;9;0.0;N;15
4708;2021-08-03 01:45:00;URB;52;1.0;5;0.0;N;15
4708;2021-08-03 02:00:00;URB;92;2.0;9;0.0;N;15
4708;2021-08-03 02:15:00;URB;61;2.0;6;0.0;N;15
4708;2021-08-03 02:30:00;URB;36;11.0;15;0.0;N;15
4708;2021-08-03 02:45:00;URB;39;4.0;6;0.0;N;14
4708;2021-08-03 03:00:00;URB;68;1.0;5;0.0;N;15
4708;2021-08-03 03:15:00;URB;67;1.0;6;0.0;N;15
4708;2021-08-03 03:30:00;URB;32;1.0;3;0.0;N;15
4708;2021-08-03 03:45:00;URB;51;2.0;5;0.0;N;14
4708;2021-08-03 04:00:00;URB;30;1.0;4;0.0;N;14
4708;2021-08-03 04:15:00;URB;33;1.0;4;0.0;N;14
4708;2021-08-03 04:30:00;URB;24;0.0;3;0.0;N;10
4708;2021-08-03 04:45:00;URB;39;1.0;4;0.0;N;14
4708;2021-08-03 05:00:00;URB;44;1.0;4;0.0;N;15
4708;2021-08-03 05:15:00;URB;30;1.0;3;0.0;N;14
4708;2021-08-03 05:30:00;URB;76;1.0;6;0.0;N;11
4708;2021-08-03 05:45:00;URB;40;1.0;5;0.0;N;15
4708;2021-08-03 06:00:00;URB;44;2.0;5;0.0;N;15
4708;2021-08-03 06:15:00;URB;32;1.0;3;0.0;N;13
4708;2021-08-03 06:30:00;URB;52;2.0;5;0.0;N;15
4708;2021-08-03 06:45:00;URB;92;4.0;9;0.0;N;15
4708;2021-08-03 07:00:00;URB;69;7.0;11;0.0;N;13
4708;2021-08-03 07:15:00;URB;84;3.0;8;0.0;N;15
4708;2021-08-03 07:30:00;URB;107;3.0;9;0.0;N;14
4708;2021-08-03 07:45:00;URB;168;4.0;14;0.0;N;15
4708;2021-08-03 08:00:00;URB;184;3.0;15;0.0;N;15
4708;2021-08-03 08:15:00;URB;187;6.0;16;0.0;N;15
4708;2021-08-03 08:30:00;URB;161;5.0;14;0.0;N;15
4708;2021-08-03 08:45:00;URB;172;5.0;16;0.0;N;15
4708;2021-08-03 09:00:00;URB;232;6.0;20;0.0;N;14
4708;2021-08-03 09:15:00;URB;200;5.0;17;0.0;N;15
4708;2021-08-03 09:30:00;URB;192;6.0;18;0.0;N;15
4708;2021-08-03 09:45:00;URB;212;6.0;19;0.0;N;15
4708;2021-08-03 10:00:00;URB;177;5.0;15;0.0;N;15
4708;2021-08-03 10:15:00;URB;212;6.0;19;0.0;N;15
4708;2021-08-03 10:30:00;URB;216;4.0;19;0.0;N;15
4708;2021-08-03 10:45:00;URB;204;6.0;19;0.0;N;15
4708;2021-08-03 11:00:00;URB;217;4.0;18;0.0;N;15
4708;2021-08-03 11:15:00;URB;244;8.0;23;0.0;N;15
4708;2021-08-03 11:30:00;URB;236;8.0;22;0.0;N;15
4708;2021-08-03 11:45:00;URB;173;6.0;16;0.0;N;15
4708;2021-08-03 12:00:00;URB;256;8.0;22;0.0;N;15
4708;2021-08-03 12:15:00;URB;171;5.0;15;0.0;N;15
4708;2021-08-03 12:30:00;URB;232;22.0;33;0.0;N;15
4708;2021-08-03 12:45:00;URB;237;12.0;25;0.0;N;15
4708;2021-08-03 13:00:00;URB;192;6.0;18;0.0;N;15
4708;2021-08-03 13:15:00;URB;192;6.0;18;0.0;N;15
4708;2021-08-03 13:30:00;URB;180;6.0;16;0.0;N;15
4708;2021-08-03 13:45:00;URB;216;5.0;18;0.0;N;15
4708;2021-08-03 14:00:00;URB;128;5.0;13;0.0;N;15
4708;2021-08-03 14:15:00;URB;160;4.0;14;0.0;N;15
4708;2021-08-03 14:30:00;URB;208;5.0;19;0.0;N;15
4708;2021-08-03 14:45:00;URB;200;4.0;16;0.0;N;15
4708;2021-08-03 15:00:00;URB;168;5.0;15;0.0;N;15
4708;2021-08-03 15:15:00;URB;191;7.0;18;0.0;N;15
4708;2021-08-03 15:30:00;URB;176;5.0;16;0.0;N;15
4708;2021-08-03 15:45:00;URB;177;4.0;16;0.0;N;15
4708;2021-08-03 16:00:00;URB;237;7.0;21;0.0;N;15
4708;2021-08-03 16:15:00;URB;172;4.0;15;0.0;N;15
4708;2021-08-03 16:30:00;URB;236;6.0;21;0.0;N;14
4708;2021-08-03 16:45:00;URB;216;4.0;19;0.0;N;15
4708;2021-08-03 17:00:00;URB;216;5.0;18;0.0;N;15
4708;2021-08-03 17:15:00;URB;184;3.0;16;0.0;N;15
4708;2021-08-03 17:30:00;URB;212;7.0;20;0.0;N;15
4708;2021-08-03 17:45:00;URB;144;3.0;13;0.0;N;15
4708;2021-08-03 18:00:00;URB;233;6.0;20;0.0;N;15
4708;2021-08-03 18:15:00;URB;160;5.0;14;0.0;N;15
4708;2021-08-03 18:30:00;URB;188;5.0;16;0.0;N;15
4708;2021-08-03 18:45:00;URB;227;8.0;21;0.0;N;15
4708;2021-08-03 19:00:00;URB;244;7.0;22;0.0;N;15
4708;2021-08-03 19:15:00;URB;216;10.0;23;0.0;N;15
4708;2021-08-03 19:30:00;URB;188;4.0;15;0.0;N;15
4708;2021-08-03 19:45:00;URB;237;4.0;20;0.0;N;15
4708;2021-08-03 20:00:00;URB;183;4.0;16;0.0;N;15
4708;2021-08-03 20:15:00;URB;207;6.0;19;0.0;N;15
4708;2021-08-03 20:30:00;URB;212;4.0;18;0.0;N;15
4708;2021-08-03 20:45:00;URB;192;5.0;16;0.0;N;15
4708;2021-08-03 21:00:00;URB;164;5.0;14;0.0;N;15
4708;2021-08-03 21:15:00;URB;172;5.0;14;0.0;N;15
4708;2021-08-03 21:30:00;URB;183;3.0;16;0.0;N;15
4708;2021-08-03 21:45:00;URB;171;4.0;14;0.0;N;15
4708;2021-08-03 22:00:00;URB;127;4.0;13;0.0;N;15
4708;2021-08-03 22:15:00;URB;189;4.0;16;0.0;N;14
4708;2021-08-03 22:30:00;URB;148;4.0;13;0.0;N;15
4708;2021-08-03 22:45:00;URB;134;3.0;12;0.0;N;13
4708;2021-08-03 23:00:00;URB;124;3.0;11;0.0;N;14
4708;2021-08-03 23:15:00;URB;158;5.0;14;0.0;N;14
4708;2021-08-03 23:30:00;URB;108;4.0;10;0.0;N;15
4708;2021-08-03 23:45:00;URB;104;4.0;10;0.0;N;15
4708;2021-08-04 00:00:00;URB;132;3.0;11;0.0;N;15
4708;2021-08-04 00:15:00;URB;113;3.0;8;0.0;N;15
4708;2021-08-04 00:30:00;URB;160;4.0;14;0.0;N;15
4708;2021-08-04 00:45:00;URB;89;3.0;9;0.0;N;12
4708;2021-08-04 01:00:00;URB;87;1.0;8;0.0;N;9
4708;2021-08-04 01:15:00;URB;72;2.0;6;0.0;N;10
4708;2021-08-04 01:30:00;URB;51;3.0;5;0.0;N;7
4708;2021-08-04 01:45:00;URB;53;1.0;4;0.0;N;9
4708;2021-08-04 02:00:00;URB;90;2.0;8;0.0;N;4
4708;2021-08-04 02:15:00;URB;75;4.0;7;0.0;N;12
4708;2021-08-04 02:30:00;URB;55;2.0;5;0.0;N;11
4708;2021-08-04 02:45:00;URB;48;1.0;5;0.0;N;10
4708;2021-08-04 03:00:00;URB;30;1.0;3;0.0;N;8
4708;2021-08-04 03:15:00;URB;51;1.0;5;0.0;N;13
4708;2021-08-04 03:30:00;URB;51;4.0;7;0.0;N;7
4708;2021-08-04 03:45:00;URB;49;2.0;5;0.0;N;11
4708;2021-08-04 04:00:00;URB;38;1.0;3;0.0;N;8
4708;2021-08-04 04:15:00;URB;27;1.0;3;0.0;N;9
4708;2021-08-04 04:30:00;URB;30;1.0;3;0.0;N;8
4708;2021-08-04 04:45:00;URB;55;2.0;5;0.0;N;13
4708;2021-08-04 05:00:00;URB;32;1.0;4;0.0;N;13
4708;2021-08-04 05:15:00;URB;40;1.0;4;0.0;N;12
4708;2021-08-04 05:30:00;URB;60;2.0;5;0.0;N;10
4708;2021-08-04 05:45:00;URB;55;1.0;5;0.0;N;11
4708;2021-08-04 06:00:00;URB;37;2.0;4;0.0;N;13
4708;2021-08-04 06:15:00;URB;73;2.0;7;0.0;N;14
4708;2021-08-04 06:30:00;URB;85;2.0;8;0.0;N;12
4708;2021-08-04 06:45:00;URB;76;2.0;7;0.0;N;11
4708;2021-08-04 07:00:00;URB;104;3.0;10;0.0;N;11
4708;2021-08-04 07:15:00;URB;111;3.0;10;0.0;N;13
4708;2021-08-04 07:30:00;URB;114;5.0;11;0.0;N;10
4708;2021-08-04 07:45:00;URB;185;5.0;16;0.0;N;11
4708;2021-08-04 08:00:00;URB;186;5.0;16;0.0;N;10
4708;2021-08-04 08:15:00;URB;167;4.0;15;0.0;N;14
4708;2021-08-04 08:30:00;URB;150;5.0;15;0.0;N;12
4708;2021-08-04 08:45:00;URB;150;4.0;15;0.0;N;10
4708;2021-08-04 09:00:00;URB;129;4.0;12;0.0;N;13
4708;2021-08-04 09:15:00;URB;152;4.0;13;0.0;N;13
4708;2021-08-04 09:30:00;URB;210;7.0;18;0.0;N;14
4708;2021-08-04 09:45:00;URB;180;4.0;17;0.0;N;15
4708;2021-08-04 10:00:00;URB;181;5.0;15;0.0;N;14
4708;2021-08-04 10:15:00;URB;189;6.0;17;0.0;N;14
4708;2021-08-04 10:30:00;URB;230;7.0;21;0.0;N;12
4708;2021-08-04 10:45:00;URB;153;5.0;14;0.0;N;11
4708;2021-08-04 11:00:00;URB;203;7.0;17;0.0;N;13
4708;2021-08-04 11:15:00;URB;231;7.0;21;0.0;N;13
4708;2021-08-04 11:30:00;URB;268;9.0;24;0.0;N;13
4708;2021-08-04 11:45:00;URB;277;10.0;26;0.0;N;13
4708;2021-08-04 12:00:00;URB;240;6.0;21;0.0;N;14
4708;2021-08-04 12:15:00;URB;192;4.0;18;0.0;N;15
4708;2021-08-04 12:30:00;URB;200;6.0;18;0.0;N;15
4708;2021-08-04 12:45:00;URB;197;6.0;17;0.0;N;14
4708;2021-08-04 13:00:00;URB;292;12.0;30;0.0;N;15
4708;2021-08-04 13:15:00;URB;236;7.0;21;0.0;N;15
4708;2021-08-04 13:30:00;URB;205;8.0;21;0.0;N;15
4708;2021-08-04 13:45:00;URB;203;6.0;18;0.0;N;13
4708;2021-08-04 14:00:00;URB;193;5.0;16;0.0;N;14
4708;2021-08-04 14:15:00;URB;198;5.0;16;0.0;N;13
4708;2021-08-04 14:30:00;URB;188;5.0;16;0.0;N;14
4708;2021-08-04 14:45:00;URB;208;4.0;17;0.0;N;13
4708;2021-08-04 15:00:00;URB;211;5.0;19;0.0;N;14
4708;2021-08-04 15:15:00;URB;196;6.0;17;0.0;N;15
4708;2021-08-04 15:30:00;URB;167;4.0;14;0.0;N;14
4708;2021-08-04 15:45:00;URB;184;5.0;16;0.0;N;14
4708;2021-08-04 16:00:00;URB;171;4.0;15;0.0;N;13
4708;2021-08-04 16:15:00;URB;180;5.0;16;0.0;N;14
4708;2021-08-04 16:30:00;URB;197;5.0;19;0.0;N;14
4708;2021-08-04 16:45:00;URB;193;6.0;15;0.0;N;15
4708;2021-08-04 17:00:00;URB;262;6.0;23;0.0;N;14
4708;2021-08-04 17:15:00;URB;184;6.0;17;0.0;N;15
4708;2021-08-04 17:30:00;URB;150;4.0;13;0.0;N;14
4708;2021-08-04 17:45:00;URB;183;6.0;16;0.0;N;15
4708;2021-08-04 18:00:00;URB;151;4.0;13;0.0;N;15
4708;2021-08-04 18:15:00;URB;193;6.0;18;0.0;N;15
4708;2021-08-04 18:30:00;URB;194;13.0;25;0.0;N;13
4708;2021-08-04 18:45:00;URB;244;6.0;21;0.0;N;15
4708;2021-08-04 19:00:00;URB;176;6.0;16;0.0;N;14
4708;2021-08-04 19:15:00;URB;171;4.0;15;0.0;N;14
4708;2021-08-04 19:30:00;URB;253;6.0;21;0.0;N;14
4708;2021-08-04 19:45:00;URB;228;6.0;21;0.0;N;14
4708;2021-08-04 20:00:00;URB;185;7.0;16;0.0;N;14
4708;2021-08-04 20:15:00;URB;185;6.0;16;0.0;N;15
4708;2021-08-04 20:30:00;URB;193;5.0;17;0.0;N;14
4708;2021-08-04 20:45:00;URB;237;6.0;21;0.0;N;15
4708;2021-08-04 21:00:00;URB;158;4.0;13;0.0;N;14
4708;2021-08-04 21:15:00;URB;168;4.0;14;0.0;N;15
4708;2021-08-04 21:30:00;URB;148;5.0;13;0.0;N;15
4708;2021-08-04 21:45:00;URB;188;5.0;16;0.0;N;14
4708;2021-08-04 22:00:00;URB;205;5.0;18;0.0;N;14
4708;2021-08-04 22:15:00;URB;180;4.0;15;0.0;N;15
4708;2021-08-04 22:30:00;URB;144;5.0;13;0.0;N;15
4708;2021-08-04 22:45:00;URB;137;3.0;12;0.0;N;14
4708;2021-08-04 23:00:00;URB;175;5.0;14;0.0;N;14
4708;2021-08-04 23:15:00;URB;145;3.0;13;0.0;N;15
4708;2021-08-04 23:30:00;URB;176;4.0;14;0.0;N;15
4708;2021-08-04 23:45:00;URB;112;4.0;10;0.0;N;15
4708;2021-08-05 00:00:00;URB;98;3.0;8;0.0;N;14
4708;2021-08-05 00:15:00;URB;80;3.0;6;0.0;N;15
4708;2021-08-05 00:30:00;URB;112;4.0;10;0.0;N;15
4708;2021-08-05 00:45:00;URB;120;2.0;11;0.0;N;15
4708;2021-08-05 01:00:00;URB;85;2.0;7;0.0;N;14
4708;2021-08-05 01:15:00;URB;69;1.0;5;0.0;N;15
4708;2021-08-05 01:30:00;URB;99;3.0;8;0.0;N;14
4708;2021-08-05 01:45:00;URB;90;1.0;7;0.0;N;14
4708;2021-08-05 02:00:00;URB;89;2.0;8;0.0;N;15
4708;2021-08-05 02:15:00;URB;51;2.0;6;0.0;N;14
4708;2021-08-05 02:30:00;URB;34;5.0;6;0.0;N;14
4708;2021-08-05 02:45:00;URB;43;2.0;5;0.0;N;14
4708;2021-08-05 03:00:00;URB;45;1.0;5;0.0;N;12
4708;2021-08-05 03:15:00;URB;32;2.0;4;0.0;N;15
4708;2021-08-05 03:30:00;URB;39;1.0;4;0.0;N;14
4708;2021-08-05 03:45:00;URB;43;2.0;5;0.0;N;14
4708;2021-08-05 04:00:00;URB;50;1.0;5;0.0;N;12
4708;2021-08-05 04:15:00;URB;39;1.0;4;0.0;N;14
4708;2021-08-05 04:30:00;URB;24;1.0;4;0.0;N;10
4708;2021-08-05 04:45:00;URB;53;2.0;5;0.0;N;15
4708;2021-08-05 05:00:00;URB;45;2.0;5;0.0;N;12
4708;2021-08-05 05:15:00;URB;40;1.0;5;0.0;N;12
4708;2021-08-05 05:30:00;URB;30;1.0;4;0.0;N;14
4708;2021-08-05 05:45:00;URB;39;1.0;5;0.0;N;14
4708;2021-08-05 06:00:00;URB;69;3.0;6;0.0;N;13
4708;2021-08-05 06:15:00;URB;60;2.0;6;0.0;N;15
4708;2021-08-05 06:30:00;URB;71;2.0;6;0.0;N;15
4708;2021-08-05 06:45:00;URB;72;2.0;6;0.0;N;15
4708;2021-08-05 07:00:00;URB;92;3.0;9;0.0;N;15
4708;2021-08-05 07:15:00;URB;96;2.0;8;0.0;N;15
4708;2021-08-05 07:30:00;URB;107;4.0;9;0.0;N;15
4708;2021-08-05 07:45:00;URB;181;4.0;16;0.0;N;15
4708;2021-08-05 08:00:00;URB;179;5.0;15;0.0;N;15
4708;2021-08-05 08:15:00;URB;167;5.0;14;0.0;N;15
4708;2021-08-05 08:30:00;URB;192;5.0;17;0.0;N;15
4708;2021-08-05 08:45:00;URB;180;4.0;15;0.0;N;15
4708;2021-08-05 09:00:00;URB;155;3.0;14;0.0;N;15
4708;2021-08-05 09:15:00;URB;209;9.0;21;0.0;N;15
4708;2021-08-05 09:30:00;URB;203;7.0;17;0.0;N;15
4708;2021-08-05 09:45:00;URB;223;8.0;21;0.0;N;15
4708;2021-08-05 10:00:00;URB;202;5.0;16;0.0;N;14
4708;2021-08-05 10:15:00;URB;232;6.0;21;0.0;N;14
4708;2021-08-05 10:30:00;URB;229;6.0;21;0.0;N;15
4708;2021-08-05 10:45:00;URB;204;8.0;20;0.0;N;15
4708;2021-08-05 11:00:00;URB;196;6.0;18;0.0;N;15
4708;2021-08-05 11:15:00;URB;223;7.0;21;0.0;N;14
4708;2021-08-05 11:30:00;URB;251;10.0;23;0.0;N;15
4708;2021-08-05 11:45:00;URB;155;6.0;15;0.0;N;15
4708;2021-08-05 12:00:00;URB;180;4.0;17;0.0;N;15
4708;2021-08-05 12:15:00;URB;244;18.0;32;0.0;N;15
4708;2021-08-05 12:30:00;URB;202;9.0;19;0.0;N;14
4708;2021-08-05 12:45:00;URB;164;4.0;15;0.0;N;15
4708;2021-08-05 13:00:00;URB;284;8.0;25;0.0;N;15
4708;2021-08-05 13:15:00;URB;208;5.0;18;0.0;N;15
4708;2021-08-05 13:30:00;URB;220;6.0;20;0.0;N;15
4708;2021-08-05 13:45:00;URB;212;6.0;19;0.0;N;15
4708;2021-08-05 14:00:00;URB;164;5.0;15;0.0;N;15
4708;2021-08-05 14:15:00;URB;152;3.0;14;0.0;N;15
4708;2021-08-05 14:30:00;URB;157;4.0;13;0.0;N;15
4708;2021-08-05 14:45:00;URB;148;14.0;23;0.0;N;15
4708;2021-08-05 15:00:00;URB;204;5.0;17;0.0;N;15
4708;2021-08-05 15:15:00;URB;205;4.0;18;0.0;N;15
4708;2021-08-05 15:30:00;URB;192;6.0;17;0.0;N;15
4708;2021-08-05 15:45:00;URB;133;4.0;11;0.0;N;15
4708;2021-08-05 16:00:00;URB;131;3.0;12;0.0;N;15
4708;2021-08-05 16:15:00;URB;197;5.0;17;0.0;N;15
4708;2021-08-05 16:30:00;URB;192;4.0;17;0.0;N;15
4708;2021-08-05 16:45:00;URB;208;5.0;19;0.0;N;15
4708;2021-08-05 17:00:00;URB;232;6.0;20;0.0;N;15
4708;2021-08-05 17:15:00;URB;152;4.0;13;0.0;N;15
4708;2021-08-05 17:30:00;URB;169;9.0;18;0.0;N;15
4708;2021-08-05 17:45:00;URB;232;7.0;21;0.0;N;14
4708;2021-08-05 18:00:00;URB;205;6.0;18;0.0;N;14
4708;2021-08-05 18:15:00;URB;228;7.0;20;0.0;N;15
4708;2021-08-05 18:30:00;URB;227;5.0;20;0.0;N;14
4708;2021-08-05 18:45:00;URB;146;5.0;12;0.0;N;14
4708;2021-08-05 19:00:00;URB;248;6.0;21;0.0;N;15
4708;2021-08-05 19:15:00;URB;196;6.0;17;0.0;N;15
4708;2021-08-05 19:30:00;URB;188;5.0;17;0.0;N;15
4708;2021-08-05 19:45:00;URB;227;6.0;20;0.0;N;15
4708;2021-08-05 20:00:00;URB;270;8.0;23;0.0;N;14
4708;2021-08-05 20:15:00;URB;212;5.0;19;0.0;N;15
4708;2021-08-05 20:30:00;URB;176;3.0;15;0.0;N;14
4708;2021-08-05 20:45:00;URB;266;8.0;25;0.0;N;14
4708;2021-08-05 21:00:00;URB;217;5.0;18;0.0;N;13
4708;2021-08-05 21:15:00;URB;204;6.0;18;0.0;N;15
4708;2021-08-05 21:30:00;URB;227;5.0;19;0.0;N;14
4708;2021-08-05 21:45:00;URB;191;4.0;15;0.0;N;15
4708;2021-08-05 22:00:00;URB;161;3.0;15;0.0;N;15
4708;2021-08-05 22:15:00;URB;156;4.0;13;0.0;N;15
4708;2021-08-05 22:30:00;URB;204;5.0;16;0.0;N;15
4708;2021-08-05 22:45:00;URB;184;5.0;16;0.0;N;15
4708;2021-08-05 23:00:00;URB;192;5.0;16;0.0;N;15
4708;2021-08-05 23:15:00;URB;192;4.0;16;0.0;N;15
4708;2021-08-05 23:30:00;URB;197;5.0;17;0.0;N;15
4708;2021-08-05 23:45:00;URB;152;4.0;14;0.0;N;15
4708;2021-08-06 00:00:00;URB;143;3.0;11;0.0;N;15
4708;2021-08-06 00:15:00;URB;180;3.0;16;0.0;N;8
4708;2021-08-06 00:30:00;URB;144;3.0;13;0.0;N;10
4708;2021-08-06 00:45:00;URB;134;3.0;10;0.0;N;13
4708;2021-08-06 01:00:00;URB;173;4.0;15;0.0;N;10
4708;2021-08-06 01:15:00;URB;153;3.0;12;0.0;N;11
4708;2021-08-06 01:30:00;URB;98;2.0;9;0.0;N;8
4708;2021-08-06 01:45:00;URB;77;2.0;8;0.0;N;7
4708;2021-08-06 02:00:00;URB;146;3.0;13;0.0;N;7
4708;2021-08-06 02:15:00;URB;48;8.0;10;0.0;N;5
4708;2021-08-06 02:30:00;URB;98;2.0;8;0.0;N;8
4708;2021-08-06 02:45:00;URB;46;2.0;5;0.0;N;13
4708;2021-08-06 03:00:00;URB;56;2.0;5;0.0;N;14
4708;2021-08-06 03:15:00;URB;37;2.0;3;0.0;N;13
4708;2021-08-06 03:30:00;URB;40;2.0;4;0.0;N;15
4708;2021-08-06 03:45:00;URB;76;2.0;7;0.0;N;15
4708;2021-08-06 04:00:00;URB;51;2.0;5;0.0;N;13
4708;2021-08-06 04:15:00;URB;55;0.0;5;0.0;N;15
4708;2021-08-06 04:30:00;URB;80;2.0;6;0.0;N;15
4708;2021-08-06 04:45:00;URB;56;2.0;5;0.0;N;15
4708;2021-08-06 05:00:00;URB;64;3.0;6;0.0;N;15
4708;2021-08-06 05:15:00;URB;76;1.0;7;0.0;N;15
4708;2021-08-06 05:30:00;URB;53;1.0;5;0.0;N;15
4708;2021-08-06 05:45:00;URB;80;1.0;7;0.0;N;15
4708;2021-08-06 06:00:00;URB;52;2.0;6;0.0;N;15
4708;2021-08-06 06:15:00;URB;70;2.0;6;0.0;N;15
4708;2021-08-06 06:30:00;URB;68;2.0;6;0.0;N;15
4708;2021-08-06 06:45:00;URB;73;3.0;7;0.0;N;15
4708;2021-08-06 07:00:00;URB;72;1.0;6;0.0;N;15
4708;2021-08-06 07:15:00;URB;107;4.0;10;0.0;N;15
4708;2021-08-06 07:30:00;URB;95;3.0;8;0.0;N;15
4708;2021-08-06 07:45:00;URB;167;5.0;14;0.0;N;13
4708;2021-08-06 08:00:00;URB;167;4.0;15;0.0;N;15
4708;2021-08-06 08:15:00;URB;172;4.0;15;0.0;N;15
4708;2021-08-06 08:30:00;URB;151;3.0;13;0.0;N;15
4708;2021-08-06 08:45:00;URB;188;5.0;17;0.0;N;15
4708;2021-08-06 09:00:00;URB;127;3.0;11;0.0;N;15
4708;2021-08-06 09:15:00;URB;128;4.0;11;0.0;N;15
4708;2021-08-06 09:30:00;URB;139;4.0;12;0.0;N;15
4708;2021-08-06 09:45:00;URB;225;8.0;21;0.0;N;15
4708;2021-08-06 10:00:00;URB;185;6.0;17;0.0;N;13
4708;2021-08-06 10:15:00;URB;192;7.0;17;0.0;N;15
4708;2021-08-06 10:30:00;URB;232;6.0;21;0.0;N;15
4708;2021-08-06 10:45:00;URB;175;6.0;16;0.0;N;15
4708;2021-08-06 11:00:00;URB;235;6.0;21;0.0;N;15
4708;2021-08-06 11:15:00;URB;208;6.0;18;0.0;N;15
4708;2021-08-06 11:30:00;URB;152;3.0;13;0.0;N;15
4708;2021-08-06 11:45:00;URB;195;7.0;20;0.0;N;15
4708;2021-08-06 12:00:00;URB;240;7.0;22;0.0;N;15
4708;2021-08-06 12:15:00;URB;209;6.0;17;0.0;N;15
4708;2021-08-06 12:30:00;URB;212;9.0;21;0.0;N;15
4708;2021-08-06 12:45:00;URB;180;12.0;23;0.0;N;15
4708;2021-08-06 13:00:00;URB;227;6.0;20;0.0;N;15
4708;2021-08-06 13:15:00;URB;221;7.0;20;0.0;N;15
4708;2021-08-06 13:30:00;URB;231;8.0;21;0.0;N;15
4708;2021-08-06 13:45:00;URB;219;8.0;20;0.0;N;15
4708;2021-08-06 14:00:00;URB;217;6.0;19;0.0;N;15
4708;2021-08-06 14:15:00;URB;237;5.0;20;0.0;N;15
4708;2021-08-06 14:30:00;URB;208;5.0;17;0.0;N;15
4708;2021-08-06 14:45:00;URB;220;9.0;21;0.0;N;15
4708;2021-08-06 15:00:00;URB;184;4.0;16;0.0;N;15
4708;2021-08-06 15:15:00;URB;137;4.0;12;0.0;N;15
4708;2021-08-06 15:30:00;URB;136;3.0;14;0.0;N;15
4708;2021-08-06 15:45:00;URB;156;5.0;14;0.0;N;15
4708;2021-08-06 16:00:00;URB;148;4.0;13;0.0;N;15
4708;2021-08-06 16:15:00;URB;184;7.0;16;0.0;N;15
4708;2021-08-06 16:30:00;URB;200;4.0;16;0.0;N;15
4708;2021-08-06 16:45:00;URB;216;5.0;17;0.0;N;15
4708;2021-08-06 17:00:00;URB;211;5.0;18;0.0;N;15
4708;2021-08-06 17:15:00;URB;132;4.0;12;0.0;N;15
4708;2021-08-06 17:30:00;URB;187;5.0;17;0.0;N;15
4708;2021-08-06 17:45:00;URB;208;7.0;19;0.0;N;15
4708;2021-08-06 18:00:00;URB;228;4.0;20;0.0;N;15
4708;2021-08-06 18:15:00;URB;188;5.0;16;0.0;N;15
4708;2021-08-06 18:30:00;URB;216;6.0;18;0.0;N;15
4708;2021-08-06 18:45:00;URB;204;6.0;18;0.0;N;15
4708;2021-08-06 19:00:00;URB;200;4.0;19;0.0;N;15
4708;2021-08-06 19:15:00;URB;220;5.0;19;0.0;N;15
4708;2021-08-06 19:30:00;URB;264;6.0;22;0.0;N;15
4708;2021-08-06 19:45:00;URB;192;5.0;18;0.0;N;15
4708;2021-08-06 20:00:00;URB;240;6.0;21;0.0;N;15
4708;2021-08-06 20:15:00;URB;205;6.0;18;0.0;N;15
4708;2021-08-06 20:30:00;URB;208;5.0;17;0.0;N;15
